time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
0.049947378229576,0.048915241501487,0.049939414901837,800.70523306997,589740.10687747,1298999.5394623,0.048740046917026,127.17645293191,1.5408407492765,21.043070214718,0.54681223689549
0.050047378229576,0.049015465712135,0.050039831626666,800.66668943497,589853.41852734,1299046.8021769,0.048835285250093,127.18344129485,1.5407799901896,21.042692161056,0.54684473049995
0.050147378229576,0.049115691702902,0.050140249935322,800.62813620085,589966.31659842,1299094.4440483,0.048930514513683,127.19039935136,1.5407194127281,21.042313391264,0.54687712978517
0.050247378229576,0.049215919474781,0.050240669830449,800.58957354396,590078.80402919,1299142.4621176,0.049025734709524,127.19732732048,1.5406590155653,21.041933911025,0.54690943543595
0.050347378229576,0.049316149028776,0.050341091314695,800.55100163839,590190.88373585,1299190.8534485,0.049120945839343,127.20422541933,1.5405987973864,21.041553725947,0.54694164813082
0.050447378229576,0.049416380365901,0.050441514390701,800.51242065887,590302.55861243,1299239.6151272,0.049216147904866,127.21109386401,1.5405387568883,21.041172841666,0.54697376854263
0.050547378229576,0.049516613487183,0.050541939061113,800.47383078387,590413.83153094,1299288.7442621,0.049311340907818,127.21793286908,1.5404788927838,21.040791263945,0.54700579733585
0.050647378229576,0.049616848393664,0.050642365328572,800.43523217821,590524.70534157,1299338.2379836,0.049406524849925,127.22474264679,1.5404192037849,21.040408998097,0.54703773517568
0.050747378229576,0.049717085086396,0.050742793195721,800.39662500994,590635.18287294,1299388.0934442,0.049501699732911,127.23152340814,1.5403596886189,21.040026049547,0.54706958271946
0.050847378229576,0.049817323566445,0.050843222665206,800.3580094518,590745.26693215,1299438.307818,0.049596865558502,127.23827536256,1.5403003460289,21.039642423879,0.54710134061648
0.050947378229576,0.049917563834884,0.050943653739668,800.31938566982,590854.96030504,1299488.8783004,0.049692022328419,127.24499871731,1.5402411747628,21.039258126458,0.54713300951365
0.051047378229576,0.050017805892804,0.051044086421751,800.28075383075,590964.2657563,1299539.8021084,0.049787170044387,127.25169367863,1.5401821735813,21.038873162675,0.54716459005127
0.051147378229576,0.05011804974131,0.051144520714099,800.24211409283,591073.18602969,1299591.0764804,0.049882308708129,127.25836045104,1.5401233412495,21.038487537644,0.54719608286762
0.051247378229576,0.05021829538151,0.051244956619354,800.20346662527,591181.72384821,1299642.6986753,0.049977438321366,127.26499923601,1.5400646765521,21.038101256846,0.54722748859088
0.051347378229576,0.050318542814529,0.051345394140158,800.1648115839,591289.88191422,1299694.6659732,0.050072558885821,127.27161023678,1.5400061782747,21.037714325321,0.54725880784879
0.051447378229576,0.050418792041502,0.051445833279156,800.12614913569,591397.66290962,1299746.9756749,0.050167670403215,127.27819365206,1.5399478452224,21.037326748483,0.5472900412592
0.051547378229576,0.050519043063579,0.051546274038988,800.08747943354,591505.06949601,1299799.6251017,0.050262772875268,127.28474967938,1.5398896762,21.036938531281,0.54732118944015
0.051647378229576,0.050619295881915,0.051646716422297,800.04880263633,591612.10431492,1299852.611595,0.050357866303701,127.2912785162,1.5398316700274,21.036549678868,0.54735225300206
0.051747378229576,0.050719550497682,0.051747160431725,800.01011889887,591718.76998784,1299905.9325167,0.050452950690234,127.29778035748,1.5397738255331,21.036160196262,0.54738323255084
0.051847378229576,0.050819806912059,0.051847606069913,799.97142837863,591825.06911652,1299959.5852487,0.050548026036585,127.30425539562,1.5397161415573,21.035770088577,0.54741412868652
0.051947378229576,0.050920065126239,0.051948053339503,799.93273122612,591931.00428302,1300013.5671926,0.050643092344475,127.31070382349,1.5396586169454,21.035379360695,0.54744494200657
0.052047378229576,0.051020325141425,0.052048502243134,799.8940275901,592036.57804995,1300067.8757699,0.050738149615621,127.31712583177,1.5396012505509,21.034988017447,0.54747567310429
0.052147378229576,0.051120586958828,0.052148952783448,799.85531762494,592141.79296056,1300122.5084214,0.05083319785174,127.32352160886,1.5395440412441,21.03459606385,0.54750632256444
0.052247378229576,0.051220850579672,0.052249404963087,799.81660148408,592246.65153891,1300177.4626077,0.050928237054552,127.32989134304,1.5394869879035,21.034203504895,0.54753689096745
0.052347378229576,0.051321116005191,0.052349858784689,799.77787931311,592351.15628999,1300232.7358084,0.051023267225771,127.33623521987,1.5394300894116,21.033810345315,0.54756737889187
0.052447378229576,0.051421383236634,0.052450314250897,799.73915125742,592455.30969996,1300288.3255221,0.051118288367116,127.34255342422,1.5393733446603,21.03341658984,0.54759778691159
0.052547378229576,0.051521652275255,0.052550771364349,799.70041746052,592559.11423624,1300344.2292667,0.0512133004803,127.34884613952,1.5393167525506,21.033022243142,0.54762811559573
0.052647378229576,0.051621923122318,0.052651230127686,799.66167807342,592662.57234768,1300400.4445785,0.051308303567041,127.35511354714,1.5392603119997,21.032627310141,0.54765836550501
0.052747378229576,0.051722195779101,0.052751690543546,799.62293323503,592765.68646464,1300456.9690127,0.051403297629053,127.36135582818,1.5392040219237,21.032231795364,0.54768853720105
0.052847378229576,0.051822470246891,0.052852152614569,799.58418308528,592868.45899924,1300513.800143,0.05149828266805,127.3675731612,1.5391478812497,21.03183570337,0.54771863123969
0.052947378229576,0.051922746526981,0.052952616343393,799.54542777267,592970.89234546,1300570.9355612,0.051593258685746,127.37376572386,1.5390918889216,21.031439039007,0.54774864816808
0.053047378229576,0.05202302462068,0.053053081732656,799.50666742763,593072.98887923,1300628.3728776,0.051688225683855,127.37993369282,1.5390360438787,21.031041806528,0.54777858853605
0.053147378229576,0.052123304529304,0.053153548784998,799.46790219717,593174.75095868,1300686.1097205,0.05178318366409,127.38607724213,1.5389803450823,21.030644010737,0.5478084528818
0.053247378229576,0.052223586254179,0.053254017503055,799.42913221188,593276.18092419,1300744.143736,0.051878132628162,127.39219654601,1.5389247914894,21.030245655896,0.54783824174611
0.053347378229576,0.052323869796638,0.053354487889465,799.39035761348,593377.28109856,1300802.472588,0.051973072577785,127.39829177677,1.5388693820761,21.029846746641,0.54786795565975
0.053447378229576,0.05242415515803,0.053454959946865,799.35157853136,593478.05378716,1300861.0939582,0.05206800351467,127.40436310522,1.5388141158177,21.029447287199,0.54789759515416
0.053547378229576,0.052524442339706,0.053555433677892,799.31279510612,593578.50127805,1300920.0055457,0.052162925440527,127.41041070099,1.5387589917072,21.029047282175,0.54792716075145
0.053647378229576,0.052624731343034,0.053655909085185,799.27400746455,593678.62584213,1300979.2050668,0.052257838357068,127.41643473213,1.5387040087361,21.028646735716,0.54795665297476
0.053747378229576,0.052725022169385,0.053756386171376,799.23521574114,593778.42973328,1301038.6902553,0.052352742266001,127.42243536582,1.5386491659106,21.028245652228,0.54798607233951
0.053847378229576,0.052825314820142,0.053856864939101,799.19642006663,593877.91518846,1301098.458862,0.052447637169037,127.42841276745,1.5385944622431,21.027844035996,0.54801541935818
0.053947378229576,0.052925609296695,0.053957345390998,799.15762057099,593977.0844279,1301158.5086545,0.052542523067885,127.434367102,1.5385398967533,21.027441891281,0.54804469453934
0.054047378229576,0.053025905600447,0.0540578275297,799.11881738292,594075.93965516,1301218.8374174,0.052637399964254,127.44029853231,1.5384854684694,21.027039222305,0.54807389838725
0.054147378229576,0.053126203732807,0.054158311357842,799.08001062752,594174.48305732,1301279.442952,0.052732267859851,127.44620721981,1.5384311764265,21.026636033173,0.54810303140279
0.054247378229576,0.053226503695194,0.054258796878057,799.04120043231,594272.7168051,1301340.323076,0.052827126756384,127.45209332636,1.5383770196668,21.026232328074,0.54813209408304
0.054347378229576,0.053326805489035,0.05435928409298,799.00238692388,594370.64305295,1301401.4756236,0.052921976655561,127.45795701045,1.5383229972436,21.025828111168,0.54816108691954
0.054447378229576,0.053427109115767,0.054459773005246,798.96357022655,594468.26393921,1301462.8984455,0.053016817559087,127.46379843097,1.5382691082155,21.025423386541,0.54819001040098
0.054547378229576,0.053527414576836,0.054560263617485,798.9247504598,594565.58158626,1301524.5894082,0.053111649468669,127.46961774399,1.5382153516456,21.025018158123,0.54821886501398
0.054647378229576,0.053627721873693,0.054660755932331,798.88592774872,594662.59810058,1301586.5463945,0.053206472386013,127.47541510637,1.5381617266095,21.024612430031,0.54824765123852
0.054747378229576,0.053728031007803,0.054761249952417,798.84710221306,594759.31557295,1301648.767303,0.053301286312823,127.48119067207,1.5381082321869,21.024206206209,0.54827636955263
0.054847378229576,0.053828341980634,0.054861745680372,798.80827397448,594855.73607849,1301711.2500482,0.053396091250806,127.48694459496,1.5380548674678,21.023799490665,0.54830502042901
0.054947378229576,0.053928654793666,0.054962243118829,798.76944315216,594951.86167686,1301773.9925603,0.053490887201664,127.49267702669,1.5380016315468,21.023392287328,0.54833360433804
0.055047378229576,0.054028969448388,0.055062742270419,798.7306098604,595047.69441232,1301836.9927848,0.053585674167101,127.4983881194,1.5379485235243,21.022984599969,0.54836212174722
0.055147378229576,0.054129285946293,0.055163243137773,798.69177422094,595143.23631393,1301900.248683,0.053680452148822,127.50407802173,1.5378955425142,21.022576432606,0.54839057311691
0.055247378229576,0.054229604288884,0.055263745723519,798.65293634882,595238.48939555,1301963.758231,0.053775221148527,127.50974688338,1.5378426876311,21.022167789037,0.54841895890732
0.055347378229576,0.054329924477674,0.055364250030288,798.61409635855,595333.45565607,1302027.5194206,0.053869981167921,127.51539485171,1.5377899579998,21.021758673046,0.54844727957335
0.055447378229576,0.054430246514182,0.055464756060708,798.57525436368,595428.13707945,1302091.5302585,0.053964732208704,127.52102207374,1.5377373527496,21.021349088389,0.54847553556766
0.055547378229576,0.054530570399936,0.05556526381741,798.53641048082,595522.5356349,1302155.7887661,0.054059474272578,127.52662869368,1.5376848710216,21.020939038921,0.54850372733679
0.055647378229576,0.05463089613647,0.055665773303017,798.49756481572,595616.65327694,1302220.2929799,0.054154207361244,127.53221485751,1.5376325119543,21.020528528144,0.54853185532874
0.055747378229576,0.054731223725329,0.055766284520161,798.45871748391,595710.49194556,1302285.0409512,0.054248931476402,127.5377807072,1.5375802747032,21.020117559884,0.54855991998262
0.055847378229576,0.054831553168063,0.055866797471469,798.41986859884,595804.0535663,1302350.0307455,0.054343646619752,127.54332638497,1.5375281584281,21.019706137901,0.54858792173545
0.055947378229576,0.054931884466229,0.055967312159566,798.38101826553,595897.34005037,1302415.2604432,0.054438352792992,127.54885203234,1.5374761622904,21.019294265677,0.54861586102339
0.056047378229576,0.055032217621395,0.056067828587079,798.34216659304,595990.35329477,1302480.7281389,0.054533049997822,127.55435778952,1.5374242854615,21.018881946831,0.54864373827752
0.056147378229576,0.055132552635133,0.056168346756633,798.30331368984,596083.09518238,1302546.4319415,0.054627738235942,127.55984379452,1.5373725271201,21.018469184964,0.5486715539252
0.056247378229576,0.055232889509025,0.056268866670853,798.26445966297,596175.56758213,1302612.369974,0.054722417509048,127.56531018565,1.5373208864506,21.018055983633,0.54869930839077
0.056347378229576,0.055333228244657,0.056369388332365,798.22560461776,596267.77234902,1302678.5403734,0.054817087818837,127.57075709997,1.5372693626433,21.017642346338,0.5487270020956
0.056447378229576,0.055433568843627,0.056469911743791,798.18674865996,596359.7113243,1302744.9412909,0.054911749167008,127.57618467304,1.5372179548959,21.017228276597,0.5487546354573
0.056547378229576,0.055533911307535,0.056570436907756,798.14789189203,596451.38633552,1302811.5708911,0.055006401555255,127.58159303983,1.5371666624107,21.01681377782,0.54878220889107
0.056647378229576,0.055634255637993,0.056670963826882,798.10903441765,596542.79919671,1302878.4273527,0.055101044985276,127.58698233352,1.5371154843972,21.01639885346,0.54880972280838
0.056747378229576,0.055734601836616,0.056771492503794,798.07017634364,596633.9517084,1302945.5088679,0.055195679458766,127.59235268674,1.5370644200758,21.015983507076,0.54883717761517
0.056847378229576,0.05583494990503,0.056872022941111,798.03131776544,596724.84565777,1303012.8136422,0.05529030497742,127.59770423197,1.5370134686625,21.015567741852,0.54886457371966
0.056947378229576,0.055935299844863,0.056972555141455,797.99245878595,596815.48281878,1303080.3398949,0.055384921542932,127.60303709944,1.5369626293881,21.01515156122,0.54889191152242
0.057047378229576,0.056035651657756,0.057073089107447,797.9535995036,596905.86495222,1303148.0858581,0.055479529156997,127.60835141898,1.536911901485,21.014734968468,0.5489191914233
0.057147378229576,0.056136005345351,0.057173624841709,797.91474002025,596995.99380583,1303216.0497776,0.055574127821308,127.61364731934,1.536861284197,21.014317966999,0.54894641381608
0.057247378229576,0.0562363609093,0.057274162346859,797.87588043379,597085.87111441,1303284.2299119,0.055668717537558,127.61892492777,1.5368107767682,21.013900560084,0.54897357909455
0.057347378229576,0.056336718351261,0.057374701625518,797.83702084172,597175.49859991,1303352.6245327,0.055763298307439,127.62418437171,1.5367603784527,21.013482750986,0.54900068764734
0.057447378229576,0.056437077672898,0.057475242680302,797.79816134031,597264.87797151,1303421.2319245,0.055857870132645,127.62942577665,1.5367100885074,21.013064542927,0.54902773986163
0.057547378229576,0.056537438875883,0.057575785513831,797.75930202145,597354.01092579,1303490.0503848,0.055952433014867,127.63464926794,1.5366599061925,21.012645938987,0.54905473612295
0.057647378229576,0.056637801961895,0.057676330128723,797.72044298394,597442.89914677,1303559.0782234,0.056046986955795,127.63985496893,1.5366098307817,21.012226942476,0.54908167680984
0.057747378229576,0.056738166932615,0.057776876527593,797.68158432057,597531.54430599,1303628.313763,0.05614153195712,127.6450430027,1.5365598615487,21.011807556508,0.54910856230076
0.057847378229576,0.056838533789736,0.057877424713058,797.64272612474,597619.94806267,1303697.7553387,0.056236068020534,127.65021349157,1.5365099977734,21.011387784217,0.54913539297123
0.057947378229576,0.056938902534954,0.057977974687735,797.6038684914,597708.11206375,1303767.4012979,0.056330595147725,127.65536655668,1.536460238746,21.010967628793,0.54916216919114
0.058047378229576,0.057039273169971,0.058078526454237,797.56501150959,597796.03794397,1303837.2500006,0.056425113340383,127.66050231824,1.5364105837549,21.010547093228,0.54918889133166
0.058147378229576,0.057139645696498,0.05817908001518,797.52615526897,597883.72732604,1303907.2998188,0.056519622600196,127.66562089564,1.5363610320976,21.010126180539,0.54921555975895
0.058247378229576,0.057240020116249,0.058279635373178,797.48729986573,597971.1818207,1303977.5491365,0.056614122928853,127.670722407,1.5363115830814,21.009704893962,0.54924217483429
0.058347378229576,0.057340396430947,0.058380192530845,797.44844538491,598058.40302676,1304047.9963499,0.056708614328041,127.67580697004,1.5362622360113,21.009283236362,0.54926873692021
0.058447378229576,0.057440774642319,0.058480751490791,797.40959191404,598145.39253125,1304118.6398671,0.05680309679945,127.6808747019,1.5362129902004,21.008861210692,0.54929524637497
0.058547378229576,0.057541154752098,0.058581312255631,797.37073954424,598232.15190951,1304189.4781081,0.056897570344763,127.68592571758,1.5361638449703,21.008438820022,0.54932170355242
0.058647378229576,0.057641536762023,0.058681874827974,797.33188836118,598318.68272526,1304260.5095044,0.056992034965669,127.69096013211,1.5361147996436,21.008016067245,0.54934810880603
0.058747378229576,0.057741920673839,0.058782439210432,797.2930384548,598404.98653067,1304331.7324995,0.057086490663854,127.69597806015,1.5360658535539,21.007592955398,0.54937446248346
0.058847378229576,0.0578423064893,0.058883005405616,797.25418990513,598491.06486649,1304403.1455481,0.057180937441002,127.70097961434,1.5360170060309,21.007169487189,0.5494007649345
0.058947378229576,0.057942694210162,0.058983573416136,797.2153428017,598576.91926214,1304474.7471168,0.057275375298799,127.70596490724,1.5359682564182,21.006745665645,0.54942701650162
0.059047378229576,0.058043083838187,0.059084143244599,797.17649722749,598662.55123574,1304546.5356831,0.057369804238929,127.71093405035,1.5359196040598,21.006321493574,0.54945321752738
0.059147378229576,0.058143475375144,0.059184714893615,797.13765326409,598747.96229426,1304618.5097363,0.057464224263077,127.71588715444,1.5358710483045,21.005896973743,0.54947936835157
0.059247378229576,0.058243868822805,0.059285288365792,797.09881100074,598833.15393357,1304690.6677765,0.057558635372925,127.72082432933,1.535822588513,21.005472109174,0.54950546930783
0.059347378229576,0.05834426418295,0.059385863663735,797.05997051473,598918.12763852,1304763.0083151,0.057653037570157,127.72574568352,1.5357742240411,21.005046902491,0.54953152073267
0.059447378229576,0.058444661457367,0.059486440790053,797.02113188753,599002.88488308,1304835.5298747,0.057747430856455,127.73065132572,1.5357259542547,21.004621356461,0.54955752295704
0.059547378229576,0.058545060647844,0.05958701974735,796.98229519904,599087.42713035,1304908.2309885,0.057841815233501,127.73554136322,1.535677778522,21.0041954738,0.54958347631093
0.059647378229576,0.058645461756176,0.05968760053823,796.94346053239,599171.75583271,1304981.1102009,0.057936190702978,127.74041590249,1.535629696221,21.003769257333,0.5496093811191
0.059747378229576,0.058745864784165,0.059788183165299,796.9046279657,599255.87243183,1305054.1660668,0.058030557266566,127.74527504927,1.535581706731,21.003342709719,0.54963523770581
0.059847378229576,0.058846269733618,0.059888767631162,796.86579758112,599339.77835881,1305127.3971522,0.058124914925946,127.75011890871,1.5355338094385,21.002915833754,0.54966104639142
0.059947378229576,0.058946676606347,0.059989353938419,796.82696945116,599423.47503423,1305200.8020334,0.058219263682798,127.75494758519,1.5354860037287,21.002488631914,0.54968680749714
0.060047378229576,0.059047085404167,0.060089942089676,796.78814365812,599506.96386825,1305274.3792973,0.058313603538802,127.75976118159,1.5354382889998,21.002061107002,0.54971252133732
0.060147378229576,0.0591474961289,0.060190532087531,796.74932027848,599590.24626069,1305348.1275413,0.058407934495637,127.76455980124,1.5353906646497,21.001633261629,0.54973818822655
0.060247378229576,0.059247908782375,0.060291123934587,796.71049938468,599673.32360108,1305422.0453732,0.058502256554982,127.76934354537,1.5353431300786,21.001205098275,0.54976380847831
0.060347378229576,0.059348323366423,0.060391717633444,796.67168105476,599756.19726878,1305496.1314112,0.058596569718515,127.77411251557,1.5352956846972,21.000776619604,0.54978938240051
0.060447378229576,0.059448739882884,0.060492313186704,796.63286536381,599838.86863305,1305570.3842834,0.058690873987914,127.77886681182,1.5352483279174,21.000347828188,0.54981491030054
0.060547378229576,0.059549158333595,0.060592910596962,796.59405238751,599921.33905307,1305644.8026285,0.058785169364857,127.78360653406,1.5352010591574,20.999918726615,0.5498403924824
0.060647378229576,0.059649578720407,0.06069350986682,796.55524220001,600003.60987807,1305719.3850949,0.058879455851019,127.78833178105,1.5351538778402,20.999489317428,0.54986582924776
0.060747378229576,0.05975000104517,0.060794110998873,796.51643487072,600085.68244743,1305794.1303412,0.058973733448078,127.79304265121,1.5351067833873,20.999059603012,0.54989122089906
0.060847378229576,0.059850425309741,0.06089471399572,796.47763047775,600167.5580907,1305869.0370358,0.05906800215771,127.79773924112,1.535059775235,20.998629586042,0.54991656773092
0.060947378229576,0.059950851515982,0.060995318859955,796.43882908628,600249.23812768,1305944.1038569,0.05916226198159,127.80242164862,1.5350128528115,20.998199268765,0.54994187004246
0.061047378229576,0.060051279665758,0.061095925594174,796.40003077216,600330.72386854,1306019.3294928,0.059256512921393,127.80708996889,1.5349660155603,20.997768653784,0.54996712812458
0.061147378229576,0.06015170976094,0.061196534200972,796.36123560425,600412.01661386,1306094.712641,0.059350754978794,127.81174429741,1.5349192629232,20.997337743473,0.54999234226917
0.061247378229576,0.060252141803404,0.061297144682943,796.32244365227,600493.1176547,1306170.2520091,0.059444988155466,127.81638472899,1.5348725943477,20.996906540232,0.55001751276531
0.061347378229576,0.060352575795032,0.061397757042682,796.28365498762,600574.0282727,1306245.9463137,0.059539212453083,127.82101135643,1.5348260092868,20.996475046522,0.55004263989898
0.061447378229576,0.060453011737705,0.06149837128278,796.24486967957,600654.74974011,1306321.7942815,0.059633427873318,127.82562427417,1.5347795071977,20.996043264732,0.55006772395415
0.061547378229576,0.060553449633315,0.06159898740583,796.20608779517,600735.28331988,1306397.794648,0.059727634417844,127.83022357395,1.534733087539,20.995611197179,0.55009276521404
0.061647378229576,0.060653889483755,0.061699605414423,796.16730940047,600815.63026574,1306473.9461585,0.059821832088334,127.83480934776,1.5346867497737,20.99517884615,0.55011776395973
0.061747378229576,0.060754331290921,0.061800225311148,796.12853456569,600895.79182227,1306550.2475673,0.059916020886458,127.8393816866,1.5346404933731,20.99474621407,0.55014272046762
0.061847378229576,0.060854775056717,0.061900847098596,796.08976335548,600975.76922497,1306626.697638,0.060010200813887,127.84394068092,1.5345943178075,20.994313303179,0.55016763501512
0.061947378229576,0.060955220783048,0.062001470779356,796.0509958398,601055.5637003,1306703.2951432,0.060104371872293,127.84848642022,1.5345482225578,20.993880115898,0.55019250787373
0.062047378229576,0.061055668471827,0.062102096356015,796.01223207798,601135.17646579,1306780.0388647,0.060198534063346,127.85301899406,1.5345022070986,20.993446654292,0.5502173393185
0.062147378229576,0.061156118124968,0.062202723831161,795.97347213862,601214.60873009,1306856.927593,0.060292687388716,127.85753849051,1.5344562709176,20.99301292074,0.55024212961755
0.062247378229576,0.061256569744391,0.062303353207382,795.93471608597,601293.86169303,1306933.960128,0.060386831850071,127.86204499673,1.5344104135033,20.992578917473,0.55026687903858
0.062347378229576,0.06135702333202,0.062403984487264,795.89596398327,601372.93654571,1307011.1352779,0.060480967449081,127.86653860142,1.5343646343472,20.992144646693,0.55029158784793
0.062447378229576,0.061457478889782,0.06250461767339,795.85721589259,601451.83447052,1307088.45186,0.060575094187414,127.87101938955,1.5343189329444,20.991710110562,0.55031625630982
0.062547378229576,0.061557936419607,0.062605252768347,795.8184718807,601530.55664127,1307165.9087003,0.060669212066738,127.87548744751,1.5342733087996,20.991275311402,0.55034088468355
0.062647378229576,0.061658395923433,0.062705889774717,795.77973200667,601609.10422316,1307243.5046333,0.060763321088721,127.87994286064,1.5342277614125,20.990840251277,0.55036547323119
0.062747378229576,0.0617588574032,0.062806528695084,795.74099633092,601687.478373,1307321.2385022,0.060857421255029,127.8843857132,1.5341822902898,20.9904049323,0.55039002221104
0.062847378229576,0.061859320860849,0.06290716953203,795.70226492014,601765.68023908,1307399.1091586,0.060951512567329,127.888816089,1.5341368949478,20.989969356792,0.55041453187632
0.062947378229576,0.061959786298329,0.063007812288135,795.66353782839,601843.71096142,1307477.1154627,0.061045595027287,127.89323407193,1.5340915748964,20.989533526655,0.5504390024839
0.063047378229576,0.062060253717593,0.063108456965982,795.62481512061,601921.57167168,1307555.256283,0.061139668636568,127.89763974424,1.5340463296577,20.989097444155,0.55046343428398
0.063147378229576,0.062160723120597,0.063209103568152,795.58609685457,601999.26349332,1307633.5304963,0.061233733396838,127.90203318742,1.5340011587528,20.988661111319,0.55048782752749
0.063247378229576,0.062261194509297,0.06330975209722,795.54738308889,602076.78754168,1307711.9369876,0.061327789309761,127.90641448431,1.5339560617072,20.988224530205,0.55051218246291
0.063347378229576,0.062361667885657,0.063410402555767,795.50867388432,602154.14492389,1307790.4746503,0.061421836377001,127.91078371487,1.5339110380522,20.987787702944,0.55053649933591
0.063447378229576,0.062462143251646,0.063511054946371,795.46996929694,602231.3367391,1307869.1423857,0.061515874600222,127.91514095967,1.5338660873196,20.987350631509,0.55056077839179
0.063547378229576,0.062562620609231,0.063611709271609,795.43126938618,602308.36407847,1307947.9391033,0.061609903981088,127.91948629785,1.5338212090475,20.986913317988,0.55058501987253
0.063647378229576,0.062663099960387,0.063712365534054,795.39257420892,602385.22802523,1308026.8637207,0.06170392452126,127.92381980957,1.5337764027754,20.986475764386,0.55060922401948
0.063747378229576,0.062763581307093,0.063813023736285,795.3538838201,602461.92965474,1308105.9151633,0.061797936222401,127.92814157265,1.5337316680457,20.986037972643,0.55063339107246
0.063847378229576,0.062864064651329,0.063913683880874,795.31519827752,602538.47003456,1308185.0923643,0.061891939086173,127.93245166468,1.5336870044074,20.985599944795,0.55065752126788
0.063947378229576,0.062964549995081,0.064014345970395,795.27651763463,602614.85022452,1308264.394265,0.061985933114237,127.93675016377,1.5336424114088,20.985161682735,0.55068161484252
0.064047378229576,0.063065037340334,0.064115010007421,795.23784195056,602691.07127673,1308343.8198143,0.062079918308253,127.94103714641,1.5335978886069,20.984723188546,0.55070567202857
0.064147378229576,0.063165526689084,0.064215675994526,795.19917127711,602767.13423572,1308423.3679688,0.062173894669884,127.94531268843,1.533553435557,20.984284464069,0.55072969305911
0.064247378229576,0.063266018043323,0.064316343934278,795.16050567042,602843.04013839,1308503.0376929,0.062267862200788,127.94957686609,1.5335090518208,20.983845511289,0.550753678164
0.064347378229576,0.063366511405052,0.064417013829249,795.12184518125,602918.79001417,1308582.8279584,0.062361820902624,127.95382975466,1.5334647369596,20.983406332012,0.55077762757328
0.064447378229576,0.063467006776272,0.064517685682009,795.08318986418,602994.38488501,1308662.7377447,0.062455770777053,127.95807142784,1.5334204905429,20.982966928176,0.5508015415127
0.064547378229576,0.063567504158987,0.064618359495128,795.04453977932,603069.82576546,1308742.7660388,0.062549711825731,127.96230195981,1.5333763121456,20.9825273019,0.55082542020502
0.064647378229576,0.063668003555207,0.064719035271172,795.00589496867,603145.11366272,1308822.9118351,0.062643644050318,127.96652142502,1.5333322013332,20.982087454703,0.55084926387825
0.064747378229576,0.063768504966944,0.064819713012709,794.96725549095,603220.2495767,1308903.1741353,0.062737567452471,127.97072989512,1.5332881576889,20.981647388662,0.55087307275095
0.064847378229576,0.063869008396213,0.064920392722306,794.92862139305,603295.23450006,1308983.5519484,0.062831482033847,127.9749274439,1.5332441807887,20.98120710546,0.55089684704558
0.064947378229576,0.063969513845032,0.065021074402528,794.88999273082,603370.06941832,1309064.0442906,0.062925387796102,127.97911414181,1.533200270219,20.980766607079,0.55092058697903
0.065047378229576,0.064070021315423,0.065121758055941,794.8513695523,603444.75530984,1309144.6501856,0.063019284740893,127.98329006105,1.5331564255648,20.980325895244,0.55094429276899
0.065147378229576,0.064170530809412,0.065222443685106,794.8127519051,603519.29314591,1309225.3686639,0.063113172869876,127.98745527198,1.5331126464128,20.979884971664,0.55096796463236
0.065247378229577,0.064271042329023,0.06532313129259,794.77413984411,603593.68389082,1309306.1987633,0.063207052184706,127.99160984503,1.5330689323607,20.979443838292,0.55099160278015
0.065347378229577,0.06437155587629,0.065423820880953,794.73553341803,603667.92850186,1309387.1395285,0.063300922687037,127.99575385005,1.5330252830025,20.979002496878,0.55101520742542
0.065447378229577,0.064472071453246,0.065524512452758,794.69693267589,603742.02792941,1309468.1900115,0.063394784378524,127.99988735629,1.5329816979381,20.978560949182,0.55103877877803
0.065547378229577,0.064572589061928,0.065625206010565,794.65833766274,603815.98311698,1309549.3492709,0.063488637260821,128.00401043247,1.5329381767653,20.978119196831,0.55106231704919
0.065647378229577,0.064673108704377,0.065725901556933,794.61974842796,603889.7950013,1309630.6163722,0.06358248133558,128.00812314682,1.5328947190904,20.9776772416,0.55108582244544
0.065747378229577,0.064773630382634,0.065826599094422,794.58116502167,603963.46451234,1309711.990388,0.063676316604456,128.01222556713,1.5328513245228,20.977235085287,0.55110929517174
0.065847378229577,0.064874154098745,0.065927298625591,794.54258749026,604036.9925733,1309793.4703975,0.063770143069101,128.01631776095,1.5328079926719,20.976792729569,0.55113273543317
0.065947378229577,0.064974679854761,0.066028000152997,794.50401587864,604110.38010077,1309875.0554866,0.063863960731166,128.0203997944,1.5327647231506,20.976350176072,0.55115614343295
0.066047378229577,0.065075207652731,0.066128703679196,794.46545023748,604183.62800472,1309956.744748,0.063957769592302,128.02447173383,1.5327215155778,20.975907426618,0.55117951937109
0.066147378229577,0.06517573749471,0.066229409206744,794.42689060915,604256.73718855,1310038.5372809,0.064051569654162,128.02853364566,1.5326783695701,20.975464482749,0.55120286344885
0.066247378229577,0.065276269382756,0.066330116738195,794.3883370393,604329.70854916,1310120.4321913,0.064145360918395,128.03258559495,1.5326352847491,20.975021346121,0.55122617586496
0.066347378229577,0.065376803318927,0.066430826276105,794.34978957739,604402.54297697,1310202.4285914,0.064239143386652,128.03662764637,1.5325922607439,20.974578018516,0.5512494568141
0.066447378229577,0.065477339305288,0.066531537823026,794.31124826484,604475.24135598,1310284.5256003,0.064332917060583,128.04065986434,1.5325492971783,20.97413450145,0.55127270649382
