time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
190.78770856907,0.017877263281071,0.019890974422049,1.8494219087056e-06,-4.4133497734287e-08,1.7961214221176e-06,-9.6070583385712e-06,-1.0884201768091e-05,-6.6569859510762e-06,-1.1349273083189e-05,-6.1979942209372e-06,-1.1021208515821e-05,-1.1326976463497e-05,-8.9972036557039e-06,6.0090259310845e-07,-1.1211935091711e-05,-7.3335589320378e-06,-1.0840124908958e-05,-7.0382617087549e-06,6.9482308964453e-313,1.092933999451e-08,-1.6610009710355e-06,-1.2080063023978e-06,7.3543539449046e-07,1.712869515591e-06,-2.6194247325391e-07,8.2975322802404e-07,30600422.058381,6507891.1610255,-0.0090188223510774,-0.0086542242121421,0.018896045108892,-0.33379491262307,-0.33775581516655,604.66094631014,678.24296958986
192.78770856907,0.018085838723004,0.020102260682935,1.8502635150649e-06,-4.5930048631748e-08,1.796058068815e-06,-9.6047000539748e-06,-1.0884703789016e-05,-6.6555008546496e-06,-1.1344559679372e-05,-6.1980520590749e-06,-1.1019081073111e-05,-1.1325853357318e-05,-8.9966252923273e-06,6.0387689103126e-07,-1.1211519144209e-05,-7.3330342407246e-06,-1.083715334407e-05,-7.0368553706375e-06,6.9482308964453e-313,1.3473158319782e-08,-1.6613544640066e-06,-1.209769819365e-06,7.3601873151262e-07,1.7145851426581e-06,-2.5718302831705e-07,8.249816269256e-07,30795854.382588,6541182.2764978,-0.0091184501464252,-0.0087495130542054,0.019092219179369,-0.33813928907055,-0.34210019320098,605.32697651417,679.08577086325
194.78770856907,0.018294392281771,0.020313523903776,1.8510980946887e-06,-4.7858046922021e-08,1.7959379527351e-06,-9.6023004092081e-06,-1.0885216823106e-05,-6.6541260398476e-06,-1.1339758890577e-05,-6.1979971966363e-06,-1.101695946482e-05,-1.1324722228657e-05,-8.9959883619542e-06,6.0680762510136e-07,-1.1211136462985e-05,-7.333094329044e-06,-1.0833734259262e-05,-7.0354988495966e-06,6.9482308964453e-313,1.599955108347e-08,-1.6623571950085e-06,-1.2115161249972e-06,7.3658137472432e-07,1.7162616936135e-06,-2.5253655126079e-07,8.2022918879173e-07,30991668.273711,6574532.297629,-0.0092180666524544,-0.0088447780399781,0.019288354166089,-0.34245805913234,-0.34642268906214,605.9910067155,679.92471255264
196.78770856907,0.018502924286694,0.02052476453655,1.8519650579804e-06,-4.9625620491305e-08,1.7958433378999e-06,-9.5998646471821e-06,-1.0885689709865e-05,-6.6527113348093e-06,-1.133523474157e-05,-6.1979267651303e-06,-1.1014847231184e-05,-1.1323598555017e-05,-8.9953138232897e-06,6.0971243588278e-07,-1.1210552681913e-05,-7.3327791331369e-06,-1.0830625705066e-05,-7.0340858311003e-06,6.9482308964453e-313,1.8521882690654e-08,-1.6628158242256e-06,-1.213229598992e-06,7.3718911560717e-07,1.7179568941823e-06,-2.4797775164183e-07,8.1544547880379e-07,31187861.568689,6607940.8545088,-0.0093176720006182,-0.0089400193213917,0.019484450084968,-0.34682083911045,-0.35078556742231,606.65304542537,680.75992789058
198.78770856907,0.018711435054024,0.020735982837226,1.8528608335325e-06,-5.1352552816934e-08,1.7957358701258e-06,-9.5973769121663e-06,-1.0886136614654e-05,-6.6513257516725e-06,-1.1330848282485e-05,-6.1978212700808e-06,-1.1012737791131e-05,-1.1322495585022e-05,-8.9946099205545e-06,6.1258415428908e-07,-1.1209873979324e-05,-7.33243141168e-06,-1.0827571274796e-05,-7.0326759445163e-06,6.9482308964453e-313,2.1034265093404e-08,-1.6631888372431e-06,-1.2149097537417e-06,7.3782771559139e-07,1.7196444429813e-06,-2.435294920119e-07,8.1063082069567e-07,31384432.202844,6641407.5942452,-0.0094172661433707,-0.0090352367146204,0.01968050695255,-0.35119049713608,-0.35515582794042,607.31314481751,681.59150090665
200.78770856907,0.0189199248944,0.020947179143071,1.8537933279065e-06,-5.3011504756245e-08,1.7956149601487e-06,-9.5948392252245e-06,-1.0886553322901e-05,-6.649964689218e-06,-1.1326620840439e-05,-6.1977122899739e-06,-1.1010632561674e-05,-1.1321440291443e-05,-8.9938860294849e-06,6.1540972795087e-07,-1.1209096717611e-05,-7.3319725362009e-06,-1.0824639451639e-05,-7.0312750914118e-06,6.9482308964453e-313,2.353172374859e-08,-1.663398738293e-06,-1.2165582589216e-06,7.385015608162e-07,1.7213060002134e-06,-2.3919614150271e-07,8.0579146370574e-07,31581378.190795,6674932.1778138,-0.0095168491754819,-0.0091304300947774,0.019876524784938,-0.35556869777749,-0.35953465032003,607.97133336652,682.41951711559
202.78770856907,0.019128394109357,0.02115835370338,1.85473742161e-06,-5.4681299387227e-08,1.7954610523847e-06,-9.592230961093e-06,-1.0886883384247e-05,-6.6486199395865e-06,-1.1322453138148e-05,-6.1975732873658e-06,-1.1008509690433e-05,-1.1320332907339e-05,-8.9931308464465e-06,6.1820587501886e-07,-1.1208172859508e-05,-7.3316364438229e-06,-1.0821610537569e-05,-7.0299052700879e-06,6.9482308964453e-313,2.6028933720778e-08,-1.6636973006208e-06,-1.2181798773733e-06,7.3916799323811e-07,1.7229670796512e-06,-2.3496073796694e-07,8.0100693457475e-07,31778697.409184,6708514.2425626,-0.009616420960249,-0.0092255995338281,0.020072503598276,-0.35995616283465,-0.36392218674785,608.62765393014,683.24407834341
204.78770856907,0.019336842981588,0.021369506826834,1.8556995331411e-06,-5.6329367404926e-08,1.7952822884861e-06,-9.5895612121404e-06,-1.0887142921789e-05,-6.6472900411223e-06,-1.1318380937016e-05,-6.1974362293718e-06,-1.1006372295615e-05,-1.1319229357816e-05,-8.9923609729457e-06,6.2094990072204e-07,-1.1207126852911e-05,-7.3312732559327e-06,-1.0818607564848e-05,-7.0285685079284e-06,6.9482308964453e-313,2.851352095831e-08,-1.6639345208795e-06,-1.2197768503799e-06,7.3985072792419e-07,1.7246108298491e-06,-2.3083592805642e-07,7.9627665211205e-07,31976387.935162,6742153.4604459,-0.0097159815114641,-0.0093207449805018,0.020268443408735,-0.3643522452504,-0.36831839453325,609.28213357759,684.0652608701
206.78770856907,0.019545271781736,0.021580638785627,1.8566725481527e-06,-5.7966516563025e-08,1.7950794338477e-06,-9.5868275482584e-06,-1.0887323803087e-05,-6.6459702906983e-06,-1.1314381584522e-05,-6.1973053381779e-06,-1.1004214568215e-05,-1.1318122341186e-05,-8.991579758641e-06,6.236336642992e-07,-1.120595706373e-05,-7.3308902517883e-06,-1.081561131359e-05,-7.027271752273e-06,6.9482308964453e-313,3.0984431301808e-08,-1.6641297898549e-06,-1.2213491928832e-06,7.4054456924446e-07,1.7262375844862e-06,-2.2681906093645e-07,7.916233011628e-07,32174447.837522,6775849.5021787,-0.0098155307543332,-0.0094158664686064,0.020464344232262,-0.36875683905275,-0.37272314682688,609.93480288935,684.88314202876
208.78770856907,0.019753680761746,0.02179174984174,1.8576511803684e-06,-5.9596559904226e-08,1.7948576460638e-06,-9.5840295227113e-06,-1.0887429149333e-05,-6.6446564769343e-06,-1.1310435263948e-05,-6.1971856895464e-06,-1.1002030539463e-05,-1.1317011417908e-05,-8.99079182004e-06,6.2624753168694e-07,-1.1204667075248e-05,-7.3304831341692e-06,-1.0812614139912e-05,-7.0260180937548e-06,6.9482308964453e-313,3.3440181214534e-08,-1.6642880044597e-06,-1.2228936617926e-06,7.412488515309e-07,1.7278491022089e-06,-2.229073370095e-07,7.870607465712e-07,32372875.231779,6809602.0466834,-0.0099150685799207,-0.0095109640673051,0.020660206084729,-0.37316992766555,-0.37713642075732,610.58569028865,685.6977929614
210.78770856907,0.019962070173777,0.022002840310591,1.8586294828695e-06,-6.1084726990704e-08,1.7946624561315e-06,-9.5811969947805e-06,-1.0887474467809e-05,-6.6432664560463e-06,-1.1306749790394e-05,-6.1971774790644e-06,-1.0999847566423e-05,-1.1315915935326e-05,-8.9900036684792e-06,6.287859014326e-07,-1.1203120553314e-05,-7.329659980408e-06,-1.0809966671711e-05,-7.024772282513e-06,6.9482308964453e-313,3.5884947082054e-08,-1.6638266515161e-06,-1.2244137097468e-06,7.4196086951943e-07,1.7294590129261e-06,-2.1908357445326e-07,7.826077116141e-07,32571668.215089,6843410.7699552,-0.01001459488052,-0.0096060380571613,0.020856028981633,-0.37763479560603,-0.38159775383588,611.23480661565,686.50930213224
212.78770856907,0.020170440209987,0.022213910321846,1.8596227089181e-06,-6.2666366970707e-08,1.7944290647043e-06,-9.5782577190467e-06,-1.0887446734903e-05,-6.6419485004933e-06,-1.130280749988e-05,-6.1970370460014e-06,-1.0997572649069e-05,-1.1314786967241e-05,-8.9892148004815e-06,6.3123059785895e-07,-1.1201627008104e-05,-7.3291311826256e-06,-1.0806933999117e-05,-7.0235814981171e-06,6.9482308964453e-313,3.8304836918613e-08,-1.6639197565966e-06,-1.2258782789674e-06,7.4271290227338e-07,1.731067871777e-06,-2.1536766338202e-07,7.7822939953384e-07,32770825.151741,6877275.3938718,-0.010114109436958,-0.0097010881496038,0.021051812939384,-0.38205313623672,-0.38601733668881,611.8822153055,687.31768105451
214.78770856907,0.020378791191553,0.022424960091636,1.8605623136946e-06,-6.4309579299971e-08,1.7941677682448e-06,-9.5753105413531e-06,-1.0887446262741e-05,-6.6406453728463e-06,-1.1298907187747e-05,-6.1969902275251e-06,-1.0995308804338e-05,-1.1313662015236e-05,-8.9884230327918e-06,6.3357754675531e-07,-1.1200018612725e-05,-7.3288662344075e-06,-1.0803786854136e-05,-7.0225000465307e-06,6.9482308964453e-313,4.0704260984777e-08,-1.6641943475633e-06,-1.2273322082846e-06,7.4339023295751e-07,1.7326518254124e-06,-2.1175021469654e-07,7.7398520746053e-07,32970344.068889,6911195.5826763,-0.010213611887639,-0.0097961147739812,0.021247557973806,-0.38644413305962,-0.39041902567595,612.52793719009,688.12301855709
216.78770856907,0.020587123211313,0.022635990120501,1.8615251659002e-06,-6.597188101784e-08,1.79392056552e-06,-9.572235997739e-06,-1.0887346407652e-05,-6.63935639045e-06,-1.1294715189562e-05,-6.1967588142084e-06,-1.0992898057371e-05,-1.131246169768e-05,-8.9876109760052e-06,6.358750173889e-07,-1.1198361775009e-05,-7.3287566585322e-06,-1.080029770771e-05,-7.0214052320091e-06,6.9482308964453e-313,4.3086628827912e-08,-1.6648529840657e-06,-1.2287127013982e-06,7.4410812182506e-07,1.7342773683328e-06,-2.0818415141093e-07,7.6983367176909e-07,33170223.328424,6945171.0582903,-0.010313102355773,-0.0098911183789126,0.02144326409815,-0.39094215125913,-0.39490347336673,613.17194076605,688.92539449459
218.78770856907,0.020795436608704,0.022847000449321,1.8624610812611e-06,-6.7361489991798e-08,1.7937193339683e-06,-9.5692385540403e-06,-1.08873817005e-05,-6.6379803106219e-06,-1.1291051037388e-05,-6.1967885880066e-06,-1.0990579250183e-05,-1.131145966942e-05,-8.9868650847565e-06,6.3802113109071e-07,-1.1196524800913e-05,-7.3278209094448e-06,-1.0797619997614e-05,-7.0203470040104e-06,6.9482308964453e-313,4.5414770049252e-08,-1.6643634654085e-06,-1.2300886140516e-06,7.4485727417382e-07,1.7358857766224e-06,-2.0473401250945e-07,7.6569538293118e-07,33370461.208183,6979201.5281352,-0.01041258040367,-0.0099860987672617,0.021638931330813,-0.39540733366698,-0.39936963978008,613.8143004317,689.72483566186
220.78770856907,0.021003731552515,0.023057991232987,1.8633750221588e-06,-6.8853637314958e-08,1.7934855013315e-06,-9.5661620167344e-06,-1.0887379525126e-05,-6.6366367035689e-06,-1.1287047138883e-05,-6.1966684427077e-06,-1.0988166253074e-05,-1.1310372277245e-05,-8.9860901927282e-06,6.4009590303901e-07,-1.1194677694993e-05,-7.3274125122432e-06,-1.0794371790964e-05,-7.0193338239381e-06,6.9482308964453e-313,4.7724251801267e-08,-1.6646373492426e-06,-1.2314141236189e-06,7.4556949354221e-07,1.7375223311104e-06,-2.0134982133185e-07,7.6165702333526e-07,33571056.031547,7013286.7076929,-0.010512045729038,-0.01008105605456,0.021834559687089,-0.39981406760226,-0.40378696727333,614.45505559857,690.52137933246
222.78770856907,0.021212008179168,0.023268962969805,1.8642901880461e-06,-7.0344476115792e-08,1.7932720312424e-06,-9.5630023040697e-06,-1.0887327227328e-05,-6.6352948224164e-06,-1.1282831470663e-05,-6.1964062840093e-06,-1.098564305987e-05,-1.1309248587794e-05,-8.9852984815517e-06,6.4213260238785e-07,-1.1192760965008e-05,-7.3271562128196e-06,-1.0790847140636e-05,-7.0183050080213e-06,6.9482308964453e-313,5.0018645733585e-08,-1.6652239298312e-06,-1.2326791087363e-06,7.4628317314742e-07,1.7391891786424e-06,-1.9800088320347e-07,7.5768355359306e-07,33772006.119116,7047426.3121868,-0.010611498416265,-0.010175990920123,0.02203014918039,-0.40433129303129,-0.40829319970094,615.09415609972,691.31512345526
224.78770856907,0.021420266730164,0.023479915659292,1.8651848584276e-06,-7.1582013729409e-08,1.7931087515143e-06,-9.5599028936921e-06,-1.0887390124756e-05,-6.6338811768949e-06,-1.1279047242343e-05,-6.1963147941422e-06,-1.0983193116851e-05,-1.1308302740314e-05,-8.9845726475337e-06,6.4404088567149e-07,-1.1190722508069e-05,-7.3261394068639e-06,-1.0787988227614e-05,-7.0172768416774e-06,6.9482308964453e-313,5.2271526320249e-08,-1.664840090309e-06,-1.2339277313073e-06,7.4704446169943e-07,1.7408493580746e-06,-1.9475219132229e-07,7.5368415630384e-07,33973309.872046,7081620.0704982,-0.010710938091849,-0.010270903062088,0.022225699829104,-0.40881544057422,-0.41277719804169,615.73168079982,692.10607925199
226.78770856907,0.021628507436661,0.023690849449092,1.8660302936105e-06,-7.2942525913528e-08,1.7929178374918e-06,-9.5567647909076e-06,-1.0887461381804e-05,-6.6325091839703e-06,-1.1275027425954e-05,-6.1961411852145e-06,-1.0980701966169e-05,-1.1307322865197e-05,-8.9838287946434e-06,6.4588886206914e-07,-1.1188665749534e-05,-7.3257351087492e-06,-1.0784606495016e-05,-7.0163065423371e-06,6.9482308964453e-313,5.4511574717757e-08,-1.6652124585703e-06,-1.2351442327064e-06,7.4771722128025e-07,1.7424859440598e-06,-1.9155823852466e-07,7.4976505960477e-07,34174965.637273,7115867.7022357,-0.010810364505245,-0.010365792661851,0.022421211649248,-0.41325609228239,-0.41722761638179,616.36764797634,692.89428234581
228.78770856907,0.021836730297407,0.023901764780055,1.8668925052688e-06,-7.4285877688118e-08,1.7927666867657e-06,-9.5535291379691e-06,-1.0887458601293e-05,-6.6311497787083e-06,-1.1270764812245e-05,-6.1957730745711e-06,-1.0978092259861e-05,-1.1306303019136e-05,-8.9830783799778e-06,6.4771260262995e-07,-1.1186579066786e-05,-7.3254136921109e-06,-1.0780937077444e-05,-7.015274031492e-06,6.9482308964453e-313,5.6749477551445e-08,-1.6658847637774e-06,-1.2362900414818e-06,7.4842449000557e-07,1.7441388223251e-06,-1.8838679242445e-07,7.4587100522956e-07,34376971.824874,7150168.9382165,-0.010909777852563,-0.010460660137683,0.022616684654623,-0.41779642360237,-0.42175768483454,617.00202809026,693.67981985941
230.78770856907,0.022044935586657,0.024112661651811,1.8677275527416e-06,-7.5387982202641e-08,1.7926748302385e-06,-9.5503695574994e-06,-1.0887581834717e-05,-6.629725572959e-06,-1.1266971853071e-05,-6.1956121660104e-06,-1.0975597741759e-05,-1.1305477824411e-05,-8.9824010919796e-06,6.4941139232908e-07,-1.1184367904348e-05,-7.3244106856776e-06,-1.0777929505855e-05,-7.0142365569514e-06,6.9482308964453e-313,5.8949479175045e-08,-1.6656056487618e-06,-1.2374346009798e-06,7.4915641288733e-07,1.7457276887574e-06,-1.8530140940649e-07,7.41944690665e-07,34579326.86666,7184523.5127142,-0.011009177885675,-0.010555505185408,0.022812118863402,-0.42231420765011,-0.42627483018372,617.63488089737,694.46270015117
232.78770856907,0.022253123372699,0.024323540208216,1.8685569918104e-06,-7.6712180588155e-08,1.7925568267488e-06,-9.5470693037992e-06,-1.0887576939821e-05,-6.6284000829199e-06,-1.1262541401273e-05,-6.1951210434395e-06,-1.0972951044905e-05,-1.1304493714353e-05,-8.9816834187065e-06,6.5109673063532e-07,-1.118224760675e-05,-7.3243241792235e-06,-1.0773935075524e-05,-7.0131881266082e-06,6.9482308964453e-313,6.1157210398136e-08,-1.6666836394445e-06,-1.2385158588862e-06,7.4985043981785e-07,1.7473079023458e-06,-1.8223334690283e-07,7.3808860622356e-07,34782029.151789,7218931.1527804,-0.011108564514681,-0.010650327741371,0.023007514292495,-0.42678642308283,-0.43076119471175,618.26624722885,695.2429714479
234.78770856907,0.022461293888239,0.024534400753988,1.869376332554e-06,-7.7783754687698e-08,1.7925142036213e-06,-9.5438194449487e-06,-1.0887648220683e-05,-6.6269879434961e-06,-1.1258528279867e-05,-6.1947952981352e-06,-1.0970382824626e-05,-1.1303657684331e-05,-8.9810186601823e-06,6.5268011570733e-07,-1.1179938463552e-05,-7.3235539468954e-06,-1.0770588504396e-05,-7.0120877772404e-06,6.9482308964453e-313,6.3333436771137e-08,-1.6667585977614e-06,-1.2395966272276e-06,7.5057029102489e-07,1.7488219155248e-06,-1.7922109826358e-07,7.3421614064843e-07,34985077.119131,7253391.5940728,-0.011207937761176,-0.010745128325149,0.023202870953364,-0.43133448862199,-0.43529488220734,618.89607371145,696.02066479246
236.78770856907,0.022669447188244,0.024745243404469,1.8702002088893e-06,-7.8750623735202e-08,1.7925079045622e-06,-9.5405527721075e-06,-1.08877283478e-05,-6.6255713266468e-06,-1.1254616944594e-05,-6.1944565556412e-06,-1.0967829641096e-05,-1.1302901568618e-05,-8.9804033447056e-06,6.5417853598663e-07,-1.117761300588e-05,-7.3224997678316e-06,-1.0767443497777e-05,-7.0109534608557e-06,6.9482308964453e-313,6.5481956766578e-08,-1.6665167911488e-06,-1.2406629561887e-06,7.5134377903676e-07,1.7502910982233e-06,-1.7626908653654e-07,7.303182213181e-07,35188469.192679,7287904.5697451,-0.011307297617007,-0.010839906504394,0.023398188866244,-0.43586252047197,-0.43982454228492,619.52443606471,696.79584419161
238.78770856907,0.022877583482055,0.024956068294636,1.8710023186554e-06,-7.9947960820165e-08,1.7924579182836e-06,-9.5371732623862e-06,-1.0887709896562e-05,-6.6242509047815e-06,-1.1250172541072e-05,-6.1938886408448e-06,-1.0965168254084e-05,-1.1302041657697e-05,-8.9797438267213e-06,6.5565552205309e-07,-1.1175349436807e-05,-7.3224141624044e-06,-1.0763432696773e-05,-7.0098451861621e-06,6.9482308964453e-313,6.762196317068e-08,-1.6675215320463e-06,-1.2417040485432e-06,7.5203211240846e-07,1.7517015189565e-06,-1.7333656299706e-07,7.2649851086511e-07,35392203.789525,7322469.8117306,-0.011406643947524,-0.010934662387301,0.023593468046279,-0.44036822716446,-0.44434331891069,620.15134504436,697.56853854606
240.78770856907,0.023085702930852,0.025166875675243,1.8718031089339e-06,-8.0916580893147e-08,1.7924701671341e-06,-9.5338047883979e-06,-1.0887725228001e-05,-6.622850722716e-06,-1.1246096412111e-05,-6.1934307907967e-06,-1.0962555419936e-05,-1.1301299496055e-05,-8.97912930683e-06,6.5704370068589e-07,-1.1172932592408e-05,-7.321652077406e-06,-1.0760040107551e-05,-7.0086831187971e-06,6.9482308964453e-313,6.9728154008586e-08,-1.6675534857996e-06,-1.2427530167525e-06,7.5277151009066e-07,1.7530672213691e-06,-1.7046319488313e-07,7.2265577818973e-07,35596279.35362,7357087.0566331,-0.011505976682665,-0.011029396385994,0.023788708505314,-0.44493597454881,-0.44889851626579,620.7767749145,698.33877865378
242.78770856907,0.023293805663976,0.02537766568691,1.8725897840981e-06,-8.1816675520003e-08,1.7925026380707e-06,-9.5304107485272e-06,-1.0887757291629e-05,-6.6214516375116e-06,-1.1242158484116e-05,-6.1930075657605e-06,-1.0959966562909e-05,-1.1300653065665e-05,-8.97855128555e-06,6.5835632152738e-07,-1.1170503696504e-05,-7.3207051726706e-06,-1.0756856594092e-05,-7.0075253552828e-06,6.9482308964453e-313,7.1798452157082e-08,-1.6672959097811e-06,-1.2438099593429e-06,7.5353497682097e-07,1.7543785071497e-06,-1.6765436178969e-07,7.1880643606493e-07,35800694.314215,7391756.0386214,-0.011605295786225,-0.011124108236746,0.023983910262762,-0.44949603415225,-0.45345987469823,621.40078099029,699.10662994066
244.78770856907,0.023501891870249,0.025588438369698,1.8733578577677e-06,-8.2807333524229e-08,1.7925173364842e-06,-9.526916580498e-06,-1.0887721986228e-05,-6.6200973905733e-06,-1.1237968603131e-05,-6.192455433273e-06,-1.0957303924869e-05,-1.1299960940252e-05,-8.9779487989913e-06,6.5962939593541e-07,-1.1168105929743e-05,-7.3201711157352e-06,-1.075328747686e-05,-7.0063775004333e-06,6.9482308964453e-313,7.3851612338597e-08,-1.6675695354605e-06,-1.2448549867719e-06,7.5427544368338e-07,1.7556634994355e-06,-1.6488723454612e-07,7.1500966210534e-07,36005447.111259,7426476.4936254,-0.011704600962315,-0.011218797952112,0.02417907333343,-0.45399852984824,-0.45797205145896,622.02340026582,699.87210119579
