time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1509975.860201,0.0002817229641815,5000176955732.2,5000175204834.3,5000167207306.5,5000167854946.9,5000176496580.8,5000177617426.9,5000177310313,5000173474199.2,5000172639020.7,5000173393903.8,5000193735484.8,5000177336618.5,5000195059801.2,5000195041437.5,5000171947628.1,5000176185963.1,5000175150361.3,5000168975300.8,5000171470115.1,5000170796713.4,5000170167810.1,5000192948188.1,5000192158173.3,5000191400476.3,1.0642472275589e-11,1.0652077981432e-11,1.065668888913e-11,1.0656479284205e-11,1.0643119776785e-11,1.0642442968811e-11,1.0642549388226e-11,1.034214642023e-11,1.0342272561472e-11,1.0342115963495e-11,1.1766566264201e-11,1.0643056183389e-11,1.1766459592422e-11,1.1766472528013e-11,1.0653925718378e-11,1.0652485558637e-11,1.0653026815131e-11,1.0644968348593e-11,1.0342696993962e-11,1.0342769969935e-11,1.0343143199251e-11,1.1766528519567e-11,1.1767765657792e-11,1.1767943035885e-11,0.99999625266261,0.99697980899604,0.00011566848812843,0.00011568054170072,0.00011569109606808,0.00011568775355202,0.00011566829275004,0.00011566717235415,0.00011566770929972,0.00011567274050922,0.00011567354225234,0.00011567306931279,0.00011565487429911,0.0001156675067105,0.00011565350578693,0.00011565346151469,0.00011568384064759,0.00011567828433388,0.00011567967737572,0.00011567692758603,0.00011567610484044,0.00011567611991073,0.00011567629892167,0.00011565726423811,0.00011565697219663,0.0001156572385518,0.0006887164233791,-3.1355124919096e-15,-4.0484993795297e-15,2.591455551781e-14,-7.0185697745064e-15,1.8616868883015e-15,3.8559417152109e-15,5.1402828390599e-15,7.0859293626825e-15,1.4127635045137e-14,4.7042200712234e-15,1.233578408784e-14,4.2653945779212e-15,8.6953287462969e-15,-1.7303743744358e-15,2.6431857809843e-14,1.5617895578107e-14,9.4500823701198e-15,-1.1842101359125e-14,7.063376928484e-15,-8.8636418998103e-15,7.5741242475782e-16,-5.1230681750227e-15,1.3772430260726e-14,-1.4407384962875e-14,15940213.780198,3967251.3839469,-0.00020054085723282,0.00077756143167342,0.00017587139738563,0.00013126641239052,100.45994664372,50.231247929641,89.994974269278
1545147.7162567,0.00028793506897118,5000178902217,5000177137855.1,5000169010753.9,5000169597777.2,5000178406161.3,5000179558606.8,5000179250532.2,5000175349715.8,5000174484676.5,5000175276237.7,5000195841588.5,5000179271788.8,5000197201075.8,5000197179282.3,5000173792133.4,5000178099537.5,5000177051077.8,5000170725188.6,5000173339459.7,5000172622746.8,5000171965023,5000195087732.4,5000194247386.3,5000193444844.8,1.0629158817601e-11,1.0638115099922e-11,1.0642759826176e-11,1.0642600706322e-11,1.0629825412716e-11,1.0629132146197e-11,1.0629242219556e-11,1.0326923866892e-11,1.0327054887679e-11,1.0326887336394e-11,1.1752869926021e-11,1.062975759651e-11,1.1752755359225e-11,1.1752769516118e-11,1.0639977947314e-11,1.0638541610502e-11,1.0639085139565e-11,1.0631720281606e-11,1.0327472687019e-11,1.0327561031447e-11,1.0327942802837e-11,1.1752817062915e-11,1.1754087448775e-11,1.1754279555121e-11,0.99999650179557,0.99697613344049,0.00011699342470202,0.00011700565032497,0.00011701644070728,0.00011701308284303,0.00011699324396686,0.00011699208835479,0.00011699263506193,0.0001169978591052,0.00011699868745563,0.00011699818997887,0.0001169791206571,0.00011699243144444,0.00011697771068819,0.00011697766714337,0.00011700904702593,0.00011700336287032,0.00011700478811847,0.00011700211203922,0.00011700128537195,0.000117001322183,0.00011700151992253,0.00011698153405669,0.00011698126668172,0.00011698155795976,0.00069468464368773,-3.1320864506644e-15,-4.0075969830518e-15,2.5896318868797e-14,-7.055189193536e-15,1.7808607221624e-15,3.881543149016e-15,5.1361023964055e-15,6.9905550934201e-15,1.4369652550382e-14,4.682560603793e-15,1.2442327171191e-14,4.4295003166316e-15,8.7617681913762e-15,-1.7422430340226e-15,2.6423813824484e-14,1.5761840018863e-14,9.503474446662e-15,-1.2029979633987e-14,7.0312047699619e-15,-9.2854784726554e-15,7.9597555189349e-16,-5.093948656426e-15,1.3830241486195e-14,-1.4544798982832e-14,15938864.963337,3966517.9631881,-0.00020028430435128,0.00078514493246246,0.00017717834530856,0.00015759949360244,100.45997006858,50.231245354429,89.97650329752
1581138.8300841,0.00029427910810569,5000180867669.1,5000179089500.2,5000170829432.2,5000171353202.2,5000180332873.7,5000181518085,5000181209194.6,5000177242408.6,5000176345876.2,5000177176181.6,5000197966733.9,5000181225003.7,5000199362710.2,5000199337252.3,5000175652163.3,5000180030240.7,5000178968972.1,5000172487625.8,5000175226642.1,5000174464349.2,5000173776999.7,5000197248431.1,5000196355883.1,5000195506156.3,1.0615732683983e-11,1.0623991421566e-11,1.0628671001103e-11,1.0628563697273e-11,1.0616419221897e-11,1.0615708850828e-11,1.0615822774294e-11,1.0311654925721e-11,1.0311791181729e-11,1.0311611970036e-11,1.1739048464121e-11,1.0616346964984e-11,1.1738925684804e-11,1.1738941035838e-11,1.0625869921775e-11,1.0624437765183e-11,1.0624983450537e-11,1.0618362061289e-11,1.031220151955e-11,1.0312306289944e-11,1.031269668018e-11,1.1738979983311e-11,1.1740284203064e-11,1.1740492000958e-11,0.99999658595196,0.99697150585064,0.00011833375971402,0.00011834615995365,0.00011835719206169,0.00011835382051073,0.00011833359489659,0.00011833240281165,0.000118332959387,0.00011833838441583,0.00011833924053628,0.00011833871714992,0.00011831873925509,0.00011833275488667,0.00011831728641787,0.00011831724372005,0.00011834965784574,0.00011834384280248,0.00011834530087866,0.0001183427028884,0.0001183418732591,0.00011834193335695,0.00011834215081657,0.00011832117523812,0.00011832093424328,0.00011832125209059,0.00070078398012584,-3.1288898528507e-15,-3.9675568247112e-15,2.5893711017571e-14,-7.0972433060947e-15,1.6978996738414e-15,3.9101354665699e-15,5.1324979100447e-15,6.8964482221036e-15,1.4622750198364e-14,4.6628445402723e-15,1.2554797044123e-14,4.601162731033e-15,8.8305700595627e-15,-1.7560798101631e-15,2.6425037300415e-14,1.5912494307609e-14,9.5570480859329e-15,-1.2219522182523e-14,7.001413263988e-15,-9.7160408222951e-15,8.337545250104e-16,-5.0656370079426e-15,1.3893118492844e-14,-1.4689362435513e-14,15937486.318492,3965768.825962,-0.00020001628343273,0.00079288684927611,0.00017851629060333,0.00018481807084015,100.45999396362,50.231242792012,89.958526933689
1617968.2846481,0.00030075773300273,5000182852193.7,5000181059842.6,5000172663253.1,5000173121047.1,5000182276729.6,5000183495927.1,5000183186380.7,5000179152343.2,5000178222574.8,5000179093825.4,5000200110928.2,5000183196306.5,5000201544783.8,5000201515411.5,5000177527654.9,5000181978076.2,5000180904063.4,5000174262429.8,5000177131763.8,5000176321484,5000175603705.8,5000199430398.2,5000198483703.9,5000197584326.5,1.0602185166937e-11,1.060969047912e-11,1.0614405958439e-11,1.0614351858655e-11,1.0602892495686e-11,1.0602164392224e-11,1.0602282260217e-11,1.0296325692379e-11,1.0296467542897e-11,1.0296275940386e-11,1.1725060644646e-11,1.0602815608507e-11,1.1724929335675e-11,1.1724945954696e-11,1.0611585143638e-11,1.0610157570843e-11,1.0610705283113e-11,1.0604884751804e-11,1.0296869570504e-11,1.0296991858739e-11,1.029739097938e-11,1.17249757073e-11,1.1726314768437e-11,1.1726539279209e-11,0.99999638040424,0.99696483912115,0.00011968966725871,0.00011970224473908,0.00011971352446505,0.00011971014099052,0.00011968951971032,0.00011968828984179,0.00011968885638837,0.00011969449090524,0.00011969537602784,0.00011969482527265,0.00011967390327736,0.00011968865116599,0.00011967240609928,0.00011967236437761,0.00011970584740266,0.00011969989833688,0.000119701389868,0.00011969887453569,0.00011969804295133,0.00011969812797793,0.00011969836618507,0.0001196763608861,0.00011967614806608,0.00011967649422879,0.00070701712425423,-3.1259690984495e-15,-3.9282893414012e-15,2.5906954656969e-14,-7.1449323315768e-15,1.6127314523933e-15,3.9418814358873e-15,5.1295028501093e-15,6.803616954599e-15,1.4887538833073e-14,4.6452137336996e-15,1.2673576623636e-14,4.7808591700938e-15,8.9018884904745e-15,-1.7718886483905e-15,2.6435804076962e-14,1.6070168193836e-14,9.610884099146e-15,-1.2410822086434e-14,6.9740393382265e-15,-1.015595348274e-14,8.7073999310736e-16,-5.0382049979148e-15,1.3961252590278e-14,-1.4841277482242e-14,15936077.204983,3965003.659507,-0.00019973635452915,0.00080079021338685,0.00017988604590101,0.0002129553446449,100.4600183379,50.231240246607,89.941070153426
1655655.6074129,0.00030737364423827,5000184855903.4,5000183048953.2,5000174512116.2,5000174901122.2,5000184237742.8,5000185492203.5,5000185182177,5000181079572.6,5000180114706,5000181029247.8,5000202274168.3,5000185185743,5000203747370.7,5000203713817.3,5000179418535.7,5000183943041.6,5000182856365.9,5000176049409.2,5000179054915.6,5000178194094.1,5000177445089.1,5000201633744,5000200630881.1,5000199679256.4,1.0588568256074e-11,1.0595243518406e-11,1.0599996020501e-11,1.0599996540307e-11,1.0589297319532e-11,1.0588550788573e-11,1.0588672724835e-11,1.0280900090603e-11,1.0281047885358e-11,1.0280843125524e-11,1.171095198106e-11,1.0589215593016e-11,1.1710811811745e-11,1.1710829826229e-11,1.0597154891777e-11,1.0595732322076e-11,1.0596281909034e-11,1.0591340640835e-11,1.0281440693579e-11,1.0281581682844e-11,1.0281989650446e-11,1.1710849710659e-11,1.1712224609772e-11,1.1712467025091e-11,0.99999684455696,0.99695644302321,0.00012106132337556,0.00012107408078236,0.00012108561420833,0.00012108222067959,0.0001210611945289,0.00012105992550929,0.0001210605021259,0.00012106635499715,0.0001210672704285,0.00012106669075221,0.00012104478782455,0.00012106029635919,0.00012104324476861,0.00012104320416255,0.00012107779194816,0.00012107170563221,0.00012107323124991,0.00012107080334335,0.00012106997085613,0.00012107008255586,0.00012107034257428,0.00012104726601558,0.00012104708325001,0.00012104745958012,0.00071338681934058,-3.1233694460297e-15,-3.8897009704393e-15,2.5936271226983e-14,-7.1984898407556e-15,1.5252552886367e-15,3.9769551898421e-15,5.1271535412115e-15,6.7120657100207e-15,1.5164655518679e-14,4.6298259525597e-15,1.2799054557049e-14,4.9691020039636e-15,8.9758898981271e-15,-1.7896735295332e-15,2.6456360317724e-14,1.6235152330445e-14,9.6650679116877e-15,-1.2604044572316e-14,6.9491271286315e-15,-1.0605872466769e-14,9.0693606286032e-16,-5.0117312418446e-15,1.4034812336018e-14,-1.5000778520156e-14,15934636.968597,3964222.1453679,-0.00019944406367586,0.00080885810806988,0.00018128845030085,0.00024204691723091,100.46004319936,50.231237725273,89.92415865306
1694220.780696,0.00031412959872027,5000186878917.9,5000185056909.2,5000176375916.8,5000176693230.2,5000186215927.8,5000187506988.4,5000187196675.6,5000183024149.4,5000182022194.6,5000182982528.8,5000204456444.9,5000187193360.4,5000205970544.7,5000205932525.5,5000181324732,5000185925136.9,5000184825897.1,5000177848363,5000180996190.3,5000180082114,5000179301091.7,5000203858580.5,5000202797443.9,5000201790836.3,1.0574905780841e-11,1.0580705418797e-11,1.0585496103919e-11,1.0585552918677e-11,1.0575657406376e-11,1.0574891766708e-11,1.0575017905154e-11,1.026544600559e-11,1.0265600189241e-11,1.0265381448923e-11,1.1696696199595e-11,1.0575570716471e-11,1.1696546841857e-11,1.1696566273542e-11,1.0582634056881e-11,1.0581216960292e-11,1.058176827018e-11,1.0577753389794e-11,1.0265982853652e-11,1.0266143721624e-11,1.0266560629377e-11,1.1696575693594e-11,1.1697987451715e-11,1.1698248954262e-11,0.99999686497661,0.99694634389336,0.00012244890606757,0.0001224618461528,0.00012247363955966,0.00012247023795711,0.00012244879744161,0.00012244748784371,0.00012244807462428,0.00012245415509635,0.00012245510222294,0.00012245449197353,0.00012243156993211,0.00012244786850965,0.00012242997939303,0.00012242994005317,0.0001224656697094,0.00012245944281892,0.00012246100315903,0.00012245866765295,0.00012245783536026,0.000122457975587,0.00012245825851703,0.00012243406757087,0.00012243391682841,0.00012243432529027,0.00071989586531226,-3.1211282072536e-15,-3.851680904058e-15,2.5981896565557e-14,-7.2581258226291e-15,1.4353865991259e-15,4.0155440722924e-15,5.12549275959e-15,6.6217750286638e-15,1.5454759987099e-14,4.6168333186942e-15,1.2931655318376e-14,5.1664387706607e-15,9.0527711366704e-15,-1.8094541033358e-15,2.6486953879272e-14,1.6407762203812e-14,9.7196917410822e-15,-1.2799350997113e-14,6.9267145409251e-15,-1.1066467661782e-14,9.4232469895775e-16,-4.9863005105817e-15,1.4113985029565e-14,-1.5168137142837e-14,15933164.936165,3963423.9567586,-0.00019913893284251,0.00081709367436753,0.00018272438641662,0.00027212808015117,100.46006855163,50.231235233796,89.907817880017
1733684.2522626,0.00032102840122527,5000188921346.3,5000187083780.2,5000178254531.2,5000178497152.4,5000188211282.3,5000189540342.3,5000189229956.9,5000184986126.4,5000183944955.8,5000184953750.6,5000206657726.7,5000189219189.1,5000208214363.7,5000208171574.2,5000183246153.5,5000187924350.4,5000186812664,5000179659061,5000182955683.7,5000181985469.5,5000181171650.4,5000206105005.4,5000204983402.6,5000203918929.2,1.0561151255352e-11,1.05660141249e-11,1.0570844241627e-11,1.0570958907058e-11,1.0561926389617e-11,1.0561140951443e-11,1.05612713863e-11,1.0249927702935e-11,1.0250088759457e-11,1.0249855155692e-11,1.1682250936157e-11,1.0561834564801e-11,1.1682092066137e-11,1.1682112912407e-11,1.056796060482e-11,1.056654946183e-11,1.0567102343333e-11,1.0564076689238e-11,1.0250460244221e-11,1.0250642330464e-11,1.0251068216179e-11,1.1682111291919e-11,1.1683560944176e-11,1.1683842750552e-11,0.99999563007976,0.99693452170199,0.00012385259532099,0.00012386572090754,0.00012387778078453,0.00012387437320456,0.00012385250852616,0.00012385115685998,0.00012385175389283,0.00012385807160783,0.00012385905190194,0.00012385840932046,0.00012383442859011,0.00012385154764737,0.00012383278889032,0.00012383275097918,0.00012386966090923,0.0001238632900191,0.00012386488572107,0.00012386264780605,0.00012386181684893,0.00012386198757356,0.00012386229455229,0.00012383694444501,0.00012383682778771,0.00012383727046489,0.00072654711241323,-3.1192890548418e-15,-3.8141068587604e-15,2.6044122049905e-14,-7.3240425816173e-15,1.343032919024e-15,4.0578460162349e-15,5.1245577974448e-15,6.532724545333e-15,1.5758551874104e-14,4.6064029168696e-15,1.3071828450621e-14,5.3734505376208e-15,9.1327244307285e-15,-1.8312592233265e-15,2.6527863852818e-14,1.6588358488761e-14,9.7748512749597e-15,-1.2996873955504e-14,6.9068435720036e-15,-1.1538446681756e-14,9.7690371498604e-16,-4.9620199414767e-15,1.4198958692517e-14,-1.5343645981016e-14,15931660.423415,3962608.7627915,-0.00019882047606031,0.00082550010208945,0.00018419475586105,0.00030323612428199,100.46009440051,50.231232778967,89.892073890399
1774066.9461678,0.00032807290442228,5000190983293,5000189129624.8,5000180147812.6,5000180312643.5,5000190223792.3,5000191592317.8,5000191282094.8,5000186965534.2,5000185882872.2,5000186942974.4,5000208877962.3,5000191263248.3,5000210478871.9,5000210430986.6,5000185182690.2,5000189940654.3,5000188816659.2,5000181481249.2,5000184933471.8,5000183904054.5,5000183056673.9,5000208373104.9,5000207188750.7,5000206063372.9,1.054727204216e-11,1.0551184316613e-11,1.0556055506259e-11,1.0556229416753e-11,1.0548071767657e-11,1.05472657809e-11,1.0547400617417e-11,1.023427604966e-11,1.0234444451018e-11,1.0234195065406e-11,1.1667590118267e-11,1.0547974607076e-11,1.1667421448446e-11,1.1667443674719e-11,1.0553149424273e-11,1.0551744632351e-11,1.0552298936208e-11,1.0550278184091e-11,1.0234803651882e-11,1.0235008352533e-11,1.0235443307288e-11,1.1667430430406e-11,1.166891897078e-11,1.1669222450592e-11,0.99999633395633,0.99692092573929,0.00012527257312542,0.00012528588711196,0.0001252982201668,0.00012529480882701,0.00012527250986917,0.00012527111457863,0.00012527172194563,0.00012527828695759,0.00012527930198364,0.00012527862519637,0.00012525354476344,0.0001252715158093,0.00012525185414865,0.00012525181784168,0.00012528994778713,0.00012528342936713,0.00012528506107338,0.00012528292616528,0.0001252820977263,0.00012528230104495,0.00012528263324622,0.00012525607749959,0.00012525599708753,0.00012525647619021,0.00073334346015078,-3.1179084113184e-15,-3.7768458929127e-15,2.6123220949373e-14,-7.3965080470591e-15,1.2480727472959e-15,4.1040689863343e-15,5.1243940926581e-15,6.4448778752095e-15,1.6076755061436e-14,4.598719439778e-15,1.3220013659591e-14,5.5907749099106e-15,9.2159463912557e-15,-1.8551258412076e-15,2.6579357246903e-14,1.6777311651013e-14,9.8306278773604e-15,-1.3196815238606e-14,6.8895570551305e-15,-1.2022561879933e-14,1.0106625650103e-15,-4.9389898751427e-15,1.4289914101708e-14,-1.5527619152008e-14,15930122.737537,3961776.2300613,-0.00019848820184874,0.00083408062889885,0.00018570046492171,0.00033541015208454,100.46012075613,50.231230369178,89.87695347939
1815390.2738504,0.00033526601291203,5000193064850,5000191194500.8,5000182055600,5000182139441.1,5000192253424,5000193662950.9,5000193353149.2,5000188962390.3,5000187835802.4,5000188950251,5000211117087.2,5000193325537.2,5000212764107.7,5000212710777.9,5000187134221.5,5000191974015.5,5000190837870.6,5000183314640.3,5000186929620.7,5000185837739.9,5000184956051.8,5000210662961.6,5000209413472.6,5000208223986.2,1.0533267189431e-11,1.0536208365246e-11,1.0541122316258e-11,1.0541356979834e-11,1.0534092648331e-11,1.0533265296629e-11,1.0533404640617e-11,1.0218503316799e-11,1.0218679601884e-11,1.0218413436352e-11,1.1652743776828e-11,1.0533989931572e-11,1.165256503199e-11,1.1652588554748e-11,1.0538192908835e-11,1.0536794913118e-11,1.0537350462074e-11,1.0536357068984e-11,1.021902530529e-11,1.0219254132213e-11,1.0219698192026e-11,1.1652563210393e-11,1.1654091511729e-11,1.1654418162244e-11,0.99999707847497,0.99690548774755,0.00012670902349421,0.00012672252885913,0.00012673514202882,0.00012673172927344,0.00012670898558696,0.00012670754504645,0.00012670816282211,0.00012671498561499,0.00012671603703642,0.00012671532404653,0.00012668910141145,0.00012670795706017,0.00012668735804598,0.00012668732353256,0.00012672671461917,0.00012672004502939,0.00012672171338462,0.00012671968713589,0.00012671886243784,0.00012671910058058,0.00012671945921493,0.00012669164958395,0.00012669160768009,0.00012669212555289,0.00074028785792133,-3.1170428715387e-15,-3.7397484831292e-15,2.6219522184325e-14,-7.47567230266e-15,1.1503497293535e-15,4.1544420585099e-15,5.1250529293676e-15,6.3582132797215e-15,1.6410102734976e-14,4.59397810038e-15,1.3376650403223e-14,5.8190934242165e-15,9.3026463984228e-15,-1.8810967242549e-15,2.6641717374927e-14,1.6974971505784e-14,9.8871133665774e-15,-1.3399413950853e-14,6.8749000413757e-15,-1.2519545517081e-14,1.0435821910441e-15,-4.9172976046301e-15,1.4387008771412e-14,-1.5720373088864e-14,15928551.173096,3960926.0206735,-0.000198141603019,0.0008428385440695,0.00018724243562261,0.00036869077255338,100.46014762578,50.231228012093,89.862483447091
1857676.1454858,0.00034261068819994,5000195166108.6,5000193278460.2,5000183977712.2,5000183977260.1,5000194300135.5,5000195752273.3,5000195443177.4,5000190976717.4,5000189803597.9,5000190975637.5,5000213375024,5000195406046.4,5000215070104.5,5000215010956.8,5000189100610.3,5000194024389.7,5000192876276.4,5000185158924.6,5000188944204.5,5000187786390.7,5000186869671.6,5000212974655.4,5000211657543.8,5000210400569.6,1.0519145819052e-11,1.0521112807171e-11,1.05260714113e-11,1.0526368342881e-11,1.051999824163e-11,1.0519148653044e-11,1.0519292592334e-11,1.0202679720146e-11,1.020286451778e-11,1.020258048829e-11,1.1637709757084e-11,1.0519889806958e-11,1.1637520563402e-11,1.1637545376669e-11,1.0523117807753e-11,1.0521726919492e-11,1.052228352704e-11,1.0522322544566e-11,1.0203195448792e-11,1.0203449959418e-11,1.0203903115495e-11,1.1637507434958e-11,1.1639076459114e-11,1.1639427743513e-11,0.99999627255169,0.99688816646407,0.00012816213248515,0.00012817583229046,0.00012818873275274,0.00012818532105825,0.0001281621218466,0.00012816063435729,0.00012816126260777,0.00012816835411359,0.00012816944370025,0.00012816869237872,0.00012814128350701,0.00012816105751348,0.00012813948546867,0.00012813945295323,0.00012818014773913,0.00012817332322512,0.00012817502887559,0.00012817311718748,0.00012817229749088,0.00012817257283124,0.00012817295914556,0.00012814384555366,0.00012814384452914,0.00012814440365947,0.00074738331105062,-3.1167442421665e-15,-3.702680288831e-15,2.6333400738586e-14,-7.5617482827454e-15,1.0497331942813e-15,4.2092006305613e-15,5.1265827522934e-15,6.2727112911767e-15,1.6759372145364e-14,4.5923804667204e-15,1.3542272143952e-14,6.0591250308395e-15,9.3930573883207e-15,-1.9092232475395e-15,2.6715248040867e-14,1.7181712594263e-14,9.9444028993848e-15,-1.3604826847443e-14,6.8629325094449e-15,-1.3030182672843e-14,1.0756310600274e-15,-4.8970363840329e-15,1.4490453580793e-14,-1.5922223604356e-14,15926945.007477,3960057.7895317,-0.00019778015125984,0.00085177719203757,0.00018882163085311,0.00040312045859873,100.4601750122,50.231225717096,89.848690641939
