time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
9310435.6833144,0.00089660950084259,5000250715199.7,5000251200210.2,5000250739006.8,5000250716490.5,5000250432198.1,5000250577434.5,5000250640143.1,5000244896748.9,5000244667467.8,5000244967631.5,5000275699417.4,5000250442579.6,5000275912191.8,5000275791657.1,5000250896655.3,5000251073591.1,5000250966474.5,5000250058898.6,5000245024939.6,5000244686072.3,5000244734050.6,5000275993140.9,5000275770272.6,5000275506153,5.6592037607174e-12,5.7134283576014e-12,5.7135727816583e-12,5.7135862044382e-12,5.6592975189589e-12,5.6592360032277e-12,5.6592319614377e-12,5.6005905454335e-12,5.6006145424263e-12,5.6005777690725e-12,6.176407890445e-12,5.6592908834235e-12,6.1763905913605e-12,6.1764219617286e-12,5.7134871934754e-12,5.7134867204603e-12,5.7135263723814e-12,5.6593804716194e-12,5.6005395764742e-12,5.6006323292633e-12,5.6006287612184e-12,6.1763455631197e-12,6.1764118858487e-12,6.1765112605975e-12,0.9999999301767,0.99983736434868,0.00028588870801395,0.00028590163779882,0.00028590208047291,0.00028590212133372,0.00028588891354463,0.00028588878406078,0.00028588876107754,0.00028594240274081,0.00028594257464662,0.00028594234999287,0.00028569415976564,0.00028588885804527,0.00028569399844774,0.00028569407163309,0.00028590192576972,0.00028590172352701,0.00028590180413886,0.00028588929602827,0.00028594235144373,0.00028594259993947,0.00028594256847785,0.00028569397404802,0.0002856941366345,0.00028569433471032,0.0011285242680543,3.3022399531864e-17,1.3426252354939e-16,9.92719059692e-16,-1.294584605869e-19,-1.7061426821932e-16,3.5535771118837e-16,8.4743161293736e-17,-5.3941081716972e-17,4.8301862736505e-16,4.2186649421252e-16,3.6547573752705e-16,9.4253721884352e-16,3.9226464524241e-16,-1.5048028317317e-16,6.8549889174705e-16,5.6424830054492e-16,3.2242486872706e-16,-3.0567584172107e-16,5.1424985723633e-17,-6.7549195685952e-16,1.2012153338615e-16,-1.5197953959782e-16,1.2654004586122e-16,-6.1330334036128e-16,15774130.309686,3889550.6713672,-4.510034904703e-05,0.0013205480526058,0.00030457531732082,0.0048256437131011,60.04719828751,30.024338446959,55.906329906966
9527303.5898163,0.00091522266807456,5000253263548.6,5000253770425.7,5000253271602.9,5000253253513,5000252955347.3,5000253111905.5,5000253182382.1,5000247403440.6,5000247154265,5000247479646.4,5000278439484.1,5000252962378.6,5000278672110.4,5000278538356.6,5000253444637.3,5000253634207.5,5000253513356.8,5000252554515.1,5000247545277.2,5000247177942.9,5000247228790.8,5000278762400.2,5000278518001.9,5000278230888.7,5.6508908866183e-12,5.7050383713661e-12,5.7051955240264e-12,5.7052081698811e-12,5.6509935358263e-12,5.6509263628961e-12,5.6509214601565e-12,5.595225595337e-12,5.5952521805434e-12,5.5952126141879e-12,6.1629872993657e-12,5.6509861581657e-12,6.1629680108812e-12,6.1630029895521e-12,5.7051019659942e-12,5.7051011786588e-12,5.7051460386689e-12,5.6510837095366e-12,5.5951696850955e-12,5.5952704252153e-12,5.5952674294059e-12,6.1629181518572e-12,6.1629912678941e-12,6.1631001427412e-12,0.9999999275437,0.99982623156025,0.00028917011503718,0.00028918291088606,0.00028918338161432,0.00028918342343003,0.00028917033801005,0.00028917019967862,0.00028917017272128,0.00028922538890718,0.00028922557467741,0.00028922533193833,0.00028896887098442,0.00028917028231929,0.00028896869682815,0.00028896877761242,0.00028918321693687,0.00028918300437353,0.00028918309181122,0.00028917074285063,0.00028922532951619,0.00028922559879131,0.00028922556434472,0.00028896866726411,0.00028896884349131,0.00028896905795691,0.0011470508163755,4.172203442772e-17,1.5000104154647e-16,1.0701513070583e-15,1.5898453003436e-17,-1.7788464673906e-16,3.7943026052659e-16,9.0273795596901e-17,-6.0200100095677e-17,4.8194966724199e-16,4.6315786995191e-16,3.6954583196349e-16,1.0166686230504e-15,4.2576720768739e-16,-1.5870743288899e-16,7.319767947043e-16,6.0137299211783e-16,3.5450466706825e-16,-3.224153324793e-16,4.8121500504311e-17,-7.0763662351174e-16,1.3378264804863e-16,-1.6422381888659e-16,1.1258311345326e-16,-6.6254430700756e-16,15769170.874416,3887210.6642952,-4.2429714696662e-05,0.001341563130919,0.00031097129497588,0.0050487357826536,60.047254047785,30.024423744544,56.017768573518
9749222.9987903,0.00093420803174094,5000255833878.8,5000256362362.6,5000255821973.7,5000255809155.1,5000255497800.5,5000255666850.4,5000255746063.6,5000249931211.4,5000249659824.6,5000250013202.7,5000281197438.9,5000255501087.7,5000281452416.4,5000281303798.3,5000256012247.9,5000256215756.4,5000256079070.9,5000255066617.6,5000250088192.1,5000249689600.7,5000249743321.8,5000281553249.3,5000281284496.9,5000280972117.5,5.6427187954095e-12,5.6966829408051e-12,5.6968542124271e-12,5.6968659206795e-12,5.6428313621242e-12,5.64275786844e-12,5.6427519727449e-12,5.5898460317434e-12,5.589875696125e-12,5.5898328935042e-12,6.1495616793503e-12,5.6428230553947e-12,6.1495399733397e-12,6.1495790286412e-12,5.6967517863158e-12,5.6967505860979e-12,5.6968014454995e-12,5.6429295806312e-12,5.5897846627216e-12,5.5898941992481e-12,5.5898919436442e-12,6.1494846635778e-12,6.1495655844457e-12,6.1496849277928e-12,0.99999992481625,0.99981400424473,0.00029248909213386,0.00029250173061912,0.00029250223201328,0.00029250227449787,0.00029248933430106,0.00029248918632512,0.00029248915486472,0.00029254597210559,0.00029254617309541,0.00029254591056592,0.000292280947517,0.00029248927864584,0.00029228075918051,0.00029228084848167,0.0002925020562684,0.00029250183253838,0.00029250192776956,0.00029248976340271,0.00029254590367776,0.00029254619569588,0.00029254615807504,0.00029228072379041,0.00029228091515482,0.00029228114762147,0.0011659548791812,5.2040844792965e-17,1.6781919444835e-16,1.1552914091337e-15,3.4908212371998e-17,-1.850306089487e-16,4.0479126348777e-16,9.6442167020129e-17,-6.7484355655611e-17,4.7561623301931e-16,5.0876312197121e-16,3.7024561080334e-16,1.09730010103e-15,4.6292924680528e-16,-1.6741708553884e-16,7.822497620175e-16,6.4175337234061e-16,3.9052045437952e-16,-3.4028726968264e-16,4.3763266818634e-17,-7.4095388483041e-16,1.4965882872942e-16,-1.7766318081172e-16,9.4210437636411e-17,-7.1731998470259e-16,15764104.856848,3884823.1391103,-3.9676659036184e-05,0.0013629581981315,0.00031755838689433,0.0052830547667923,60.047312426289,30.024514973193,56.133347376959
9976311.5748445,0.00095357288146596,5000258426190.7,5000258975958.3,5000258389580.7,5000258382986.3,5000258059226.9,5000258242089.8,5000258331144.2,5000252479817.2,5000252183516.2,5000252568116.5,5000283972585.9,5000258058369,5000284252843.3,5000284087484.6,5000258599195.2,5000258818108,5000258663142.2,5000257594527.2,5000252653617.4,5000252220653.3,5000252277223.9,5000284365594.4,5000284069194,5000283729060.4,5.6345187651332e-12,5.6882933673475e-12,5.6884803185409e-12,5.6884909123457e-12,5.6346424147146e-12,5.6345618434838e-12,5.6345548002209e-12,5.5844379192861e-12,5.5844712791992e-12,5.5844246758735e-12,6.1360713068654e-12,5.6346329464158e-12,6.1360466347356e-12,6.1360903033317e-12,5.688368012596e-12,5.6883662800225e-12,5.6884240603414e-12,5.6347496112166e-12,5.5843705148007e-12,5.5844897579919e-12,5.5844884365006e-12,6.1359851676894e-12,6.136075089749e-12,6.1362059607532e-12,0.99999992162498,0.99980053204824,0.00029584605440471,0.00029585851120608,0.00029585904617754,0.00029585908898694,0.00029584631772362,0.00029584615921457,0.00029584612265059,0.0002959045673068,0.00029590478504522,0.00029590450081321,0.00029563079954461,0.00029584626235833,0.00029563059550199,0.00029563069436192,0.00029585885812948,0.00029585862229235,0.00029585872644285,0.00029584677320307,0.00029590448878574,0.00029590480572313,0.00029590476473789,0.00029563055353081,0.00029563076174273,0.00029563101399719,0.0011852441122571,6.4283072095458e-17,1.8803553212521e-16,1.2490519582275e-15,5.7415191525832e-17,-1.9193301804803e-16,4.3138071522824e-16,1.0334178706451e-16,-7.5998177991911e-17,4.6256380846966e-16,5.5908945536957e-16,3.6651255498092e-16,1.1850498592465e-15,5.0418544342933e-16,-1.7664299315007e-16,8.3663735305252e-16,6.8570105088545e-16,4.310020475105e-16,-3.5937101382632e-16,3.8121510664987e-17,-7.7530728660891e-16,1.681438850387e-16,-1.9243286072776e-16,7.0358248860359e-17,-7.7837466719901e-16,15758930.07322,3882387.2217041,-3.6838812214328e-05,0.0013847392884055,0.00032434232133289,0.0055291598986169,60.047373590707,30.024612464863,56.253191547829
10208689.723348,0.00097332463926763,5000261040420.4,5000261611074.5,5000260973747.7,5000260974449.6,5000260639184.2,5000260837356.3,5000260937514.5,5000255048958.9,5000254724572.1,5000255144162,5000286764080,5000260633783.3,5000287073068.1,5000286888824.9,5000261205083.9,5000261441053.1,5000261264956,5000260137404.8,5000255241453.6,5000254770630.7,5000254829995.2,5000287199310.6,5000286871406.7,5000286500804.9,5.6263336021039e-12,5.6798745210573e-12,5.6800789097774e-12,5.6800881940377e-12,5.6264696584174e-12,5.6263811454582e-12,5.6263727721583e-12,5.5790916072727e-12,5.5791294396252e-12,5.5790783143654e-12,6.1225070737473e-12,5.6264587401375e-12,6.1224787301195e-12,6.1225276285573e-12,5.679955582086e-12,5.6799531702184e-12,5.6800189479889e-12,5.6265868919503e-12,5.5790175258025e-12,5.5791475002427e-12,5.5791473373613e-12,6.1224102996677e-12,6.1225106466319e-12,6.1226541946206e-12,0.99999991777592,0.99978585791519,0.00029924142117354,0.0002992536710656,0.00029925424286456,0.00029925428558857,0.00029924170783439,0.00029924153779909,0.00029924149544868,0.00029930159367013,0.00029930182989079,0.00029930152180163,0.00029901884143131,0.00029924165304128,0.0002990186199389,0.0002990187295421,0.00029925404111463,0.00029925379212285,0.00029925390650446,0.0002992421920491,0.00029930150387143,0.00029930184814383,0.00029930180360521,0.00029901857052401,0.00029901879754534,0.00029901907156834,0.0012049263363655,7.8820908330765e-17,2.110375621808e-16,1.3524407097931e-15,8.401460687272e-17,-1.9843510401527e-16,4.591107945632e-16,1.1108903924215e-16,-8.5991904653181e-17,4.4096267668363e-16,6.1461877724643e-16,3.5695747142074e-16,1.2806379352271e-15,5.5002931874287e-16,-1.8645543400182e-16,8.9547625300747e-16,7.3358450194309e-16,4.7657034622979e-16,-3.7974397078592e-16,3.0911410255317e-17,-8.1048691667504e-16,1.8976162978445e-16,-2.0867092726706e-16,3.9754966412098e-17,-8.466179009677e-16,15753644.332877,3879902.0455951,-3.3913832425981e-05,0.0014069125752503,0.00033132882084387,0.0057878179177371,60.0474378331,30.024716722894,56.377457512416
10446480.65427,0.00099347091905223,5000263676467.8,5000264267586.9,5000263573741.1,5000263582941.6,5000263237139.1,5000263452318.4,5000263565029.5,5000257638282.9,5000257282066.3,5000257741074.7,5000289570888.5,5000263226813.4,5000289912697.6,5000289707118,5000263829501.6,5000264084392.7,5000263883836.6,5000262694264.9,5000257851570.9,5000257338980.9,5000257401046.8,5000290054232.4,5000289690297.5,5000289286280,5.618131468084e-12,5.6714864090599e-12,5.6717102162068e-12,5.6717179801288e-12,5.61828144418e-12,5.6181839954747e-12,5.6181740787088e-12,5.5737564630053e-12,5.573799749222e-12,5.5737431763043e-12,6.1088640491245e-12,5.6182687188979e-12,6.1088311232882e-12,6.1088859604201e-12,5.6715745749335e-12,5.6715713072106e-12,5.6716463429468e-12,5.6184099172473e-12,5.5736749908783e-12,5.5738168530499e-12,5.5738181051559e-12,6.1087548104771e-12,6.1088672825198e-12,6.1090247461607e-12,0.99999991333781,0.99976974113353,0.00030267561602238,0.00030268763285296,0.0003026882451129,0.00030268828726627,0.00030267592848007,0.00030267574580573,0.00030267569689108,0.00030273747455883,0.00030273773123774,0.00030273739685077,0.00030244549177051,0.00030267587456873,0.00030244525082565,0.0003024453725209,0.00030268802807598,0.00030268776476038,0.00030268789090368,0.00030267644406044,0.00030273737215356,0.00030273774644699,0.00030273769816957,0.00030244519298007,0.0003024454410698,0.00030244573905571,0.0012250095482671,9.6101943879647e-17,2.3727948311258e-16,1.4666142104152e-15,1.1543371270986e-16,-2.0432510474104e-16,4.8783897735154e-16,1.1980674501997e-16,-9.7792219842459e-17,4.0859685351215e-16,6.7588369994685e-16,3.3990175814218e-16,1.3848580101419e-15,6.0100552172052e-16,-1.9695568409976e-16,9.5913597667024e-16,7.8582647668682e-16,5.2794790022706e-16,-4.0147296715005e-16,2.1791577145805e-17,-8.46218154634e-16,2.1516864947071e-16,-2.2654291463233e-16,8.297808798817e-19,-9.2310130716519e-16,15748245.375588,3877366.7216658,-3.0899251948202e-05,0.0014294842703173,0.00033852392928799,0.006059693075193,60.047505343855,30.024828156216,56.506301599471
10689810.447511,0.0010140195263916,5000266334243.5,5000266945336.4,5000266188709.6,5000266207754,5000265852504.2,5000266086624.2,5000266213555.9,5000260247359,5000259854866.2,5000260358532.8,5000292391728.3,5000265836908,5000292771231.4,5000292541507.2,5000266471966.1,5000266747889,5000266518985.2,5000265264004.2,5000260483790.3,5000259925041.1,5000259989674.6,5000292930120.7,5000292524822.8,5000292084203.7,5.6101280514148e-12,5.663242561547e-12,5.663488031912e-12,5.6634940363307e-12,5.6102936849519e-12,5.6101861514611e-12,5.6101744367557e-12,5.5685151381866e-12,5.5685651232514e-12,5.5685019102709e-12,6.0950523666975e-12,5.6102787084495e-12,6.0950136881947e-12,6.0950752775535e-12,5.6633386132743e-12,5.6633342661979e-12,5.6634200358083e-12,5.6104347661826e-12,5.5684254821899e-12,5.5685805424882e-12,5.5685835013517e-12,6.0949284441156e-12,6.0950550722593e-12,6.0952277813331e-12,0.9999999082532,0.99975191130459,0.00030614906682177,0.00030616082345708,0.00030616148024574,0.00030616152125831,0.00030614940783276,0.00030614921126928,0.0003061491549026,0.00030621263757382,0.00030621291697582,0.00030621255351091,0.00030591117344949,0.0003061493551384,0.00030591091073959,0.00030591104606522,0.00030616124612311,0.00030616096717606,0.00030616110686946,0.0003061499577191,0.0003062125210699,0.00030621292837603,0.00030621287618069,0.00030591084333271,0.00030591111510175,0.00030591143947925,0.001245501999285,1.1666478527387e-16,2.6730636855079e-16,1.5929201477616e-15,1.5252440589368e-16,-2.0934165058221e-16,5.1732794265765e-16,1.296417218494e-16,-1.1177907548591e-16,3.6276285802778e-16,7.4345339791886e-16,3.1334500036886e-16,1.4985435133233e-15,6.5770072156305e-16,-2.0821423650751e-16,1.0279782665652e-15,8.428997639972e-16,5.8595905061955e-16,-4.2463397045588e-16,1.0349868280432e-17,-8.821618914477e-16,2.4513768573538e-16,-2.4624896946601e-16,-4.8255116433485e-17,-1.0089770542542e-15,15742730.878436,3874780.3445215,-2.7792612453479e-05,0.0014524607156759,0.00034593399916639,0.0063456258046976,60.047576426147,30.024947308391,56.639891484876
10938808.119748,0.0010349784734626,5000269013667,5000269644152.1,5000268817695.2,5000268848085.2,5000268484624.8,5000268739895.4,5000268882973.5,5000262875671.9,5000262441592.9,5000262996155.3,5000295225063.4,5000268463476.3,5000295648095,5000295391000.6,5000269131945.4,5000269431290.4,5000269169486.4,5000267845380,5000263137879.2,5000262528024.1,5000262595044,5000295826700.8,5000295373740.5,5000294893096.5,5.6023023797445e-12,5.6550866893128e-12,5.655356355941e-12,5.6553603473832e-12,5.6024856632082e-12,5.6023667203182e-12,5.6023529025036e-12,5.5633347301339e-12,5.5633929873544e-12,5.5633216065622e-12,6.0811838691629e-12,5.6024678904067e-12,6.0811379388285e-12,6.0812072168425e-12,5.6551914950123e-12,5.6551858073417e-12,5.6552840431144e-12,5.6026409069662e-12,5.5632360076428e-12,5.5634057564091e-12,5.5634107506905e-12,6.0810425630827e-12,6.0811857843192e-12,6.0813751556193e-12,0.99999990232504,0.99973209368496,0.00030966220570293,0.00030967367400951,0.00030967437988723,0.00030967441909305,0.00030966257836797,0.00030966236650714,0.00030966230167294,0.00030972751458326,0.00030972781931937,0.00030972742359074,0.0003094163137362,0.00030966252724792,0.0003094160265759,0.00030941617728932,0.00030967412663511,0.00030967383059108,0.0003096739859272,0.00030966316585296,0.00030972738230426,0.00030972782596124,0.00030972776967838,0.00030941594831109,0.00030941624678842,0.00030941660024218,0.0012664121904958,1.4116960545955e-16,3.0175500309805e-16,1.7328555179549e-15,1.9631664139874e-16,-2.1319521795114e-16,5.4721075921592e-16,1.4074768362499e-16,-1.28409050293e-16,3.0014180076877e-16,8.1794042681131e-16,2.747227925599e-16,1.622646380157e-15,7.2080162842578e-16,-2.2030768249081e-16,1.1023325884225e-15,9.0531187333716e-16,6.5156746429185e-16,-4.4927804486486e-16,-3.9149783127187e-18,-9.1784861025463e-16,2.8059773606667e-16,-2.679986996955e-16,-1.0974181838829e-16,-1.1056375830994e-15,15737098.416172,3872141.9715293,-2.4591153006155e-05,0.0014758484691921,0.00035356556581664,0.0066463408885696,60.04765125185,30.025074603032,56.778369630896
11193605.692842,0.0010563559443051,5000271714553.7,5000272363750.6,5000271459517.4,5000271502924.6,5000271132652.5,5000271411608.2,5000271573064,5000265522623.5,5000265040587.2,5000265653512,5000298069101,5000271105768,5000298542677.8,5000298254502.8,5000271808752.1,5000272134231.1,5000271834187.6,5000270436875.2,5000265813559.3,5000265147012.8,5000265216184.6,5000298743707.5,5000298235620.6,5000297711301.1,5.5945951811966e-12,5.6469422301013e-12,5.6472389439522e-12,5.6472406535094e-12,5.5947984137746e-12,5.5946665181861e-12,5.5946502346563e-12,5.5583202172317e-12,5.5583887414416e-12,5.5583072220818e-12,6.0673795264012e-12,5.594777161061e-12,6.0673244204458e-12,6.0674024648629e-12,5.6470567711971e-12,5.6470494053005e-12,5.6471621432365e-12,5.5949695934679e-12,5.5582114421736e-12,5.5583975835743e-12,5.5584049814622e-12,6.0672175395602e-12,6.0673802832055e-12,6.0675878101552e-12,0.999999895598,0.99971035726213,0.00031321546908237,0.00031322661993238,0.00031322738001914,0.00031322741664452,0.00031321587689638,0.00031321564814714,0.00031321557368116,0.0003132825417483,0.00031328287484669,0.00031328244318097,0.00031296134429811,0.00031321582772413,0.0003129610295516,0.00031296119766404,0.00031322710531195,0.00031322679052509,0.00031322696395622,0.00031321650567369,0.00031328239180942,0.00031328287554911,0.00031328281502228,0.00031296093894022,0.00031296126765306,0.00031296165314582,0.0012877487767049,1.7041185469753e-16,3.4138237475799e-16,1.888091720047e-15,2.4802602135062e-16,-2.1555857260595e-16,5.7703119561654e-16,1.5331174365975e-16,-1.4824768281788e-16,2.1671351728201e-16,9.000610152807e-16,2.2083779602831e-16,1.7583112276129e-15,7.9109399714916e-16,-2.3324698466035e-16,1.1825407727203e-15,9.7360070517601e-16,7.2588597091601e-16,-4.7551035911184e-16,-2.1610509847577e-17,-9.5267178467019e-16,3.2265445609697e-16,-2.9203162906188e-16,-1.8637861985505e-16,-1.214730707667e-15,15731345.515123,3869450.6525125,-2.1291995834855e-05,0.0014996540786673,0.0003614254303771,0.0069626791085585,60.047730116386,30.025210580655,56.921877094618
11454338.263839,0.0010781602966037,5000274436665.4,5000275103705.2,5000274112730.6,5000274171007.3,5000273795579.8,5000274101136.7,5000274283566.2,5000268187442.1,5000267649774.4,5000268330041.1,5000300921654.8,5000273762918,5000301454250.8,5000301130719.3,5000274501509,5000274856204.2,5000274511648.5,5000273036718.8,5000268510421.8,5000267780862.9,5000267851888.8,5000301680808.7,5000301108724.6,5000300536874.5,5.5870690236008e-12,5.6387115024918e-12,5.6390384996034e-12,5.6390376451458e-12,5.5872948661806e-12,5.5871482171898e-12,5.5871290287185e-12,5.5532757214678e-12,5.5533570410854e-12,5.5532628511127e-12,6.0535346013898e-12,5.5872692873019e-12,6.0534678538168e-12,6.0535559119659e-12,5.6388368694184e-12,5.6388274380956e-12,5.6389570763526e-12,5.587484000683e-12,5.5531557953347e-12,5.5533602812118e-12,5.553370488328e-12,6.0533478982254e-12,6.0535336949905e-12,6.0537609276908e-12,0.99999988792427,0.9996861907209,0.0003168092976964,0.00031682010102029,0.00031682092107252,0.00031682095422316,0.0003168097446066,0.00031680949716577,0.00031680941172979,0.0003168781595273,0.0003168785245209,0.00031687805265559,0.00031654670122065,0.0003168096977628,0.00031654635520532,0.00031654654302254,0.00031682062226011,0.00031682028687831,0.00031682048128267,0.00031681041882658,0.0003168779898079,0.00031687851781056,0.00031687845290073,0.00031654625053649,0.00031654661360761,0.00031654703440203,0.0013095206304935,2.0535892196227e-16,3.8713423206673e-16,2.0605562801975e-15,3.0904463449113e-16,-2.1605257227088e-16,6.0609202213985e-16,1.6756391611473e-16,-1.7202978468621e-16,1.0761800384038e-16,9.9054944425301e-16,1.4785115818024e-16,1.9068124880699e-15,8.6943636609697e-16,-2.4715924008871e-16,1.2689091665489e-15,1.0483950524925e-15,8.1016576843663e-16,-5.0342545478561e-16,-4.3458087226379e-17,-9.8583089117872e-16,3.7267590015066e-16,-3.1861365793158e-16,-2.8143270085867e-16,-1.3381985465258e-15,15725469.713831,3866705.4536715,-1.7892395557798e-05,0.0015238841378782,0.00036952059548504,0.0072955513929145,60.047813349824,30.025355785786,57.070592892596
