time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
361.26947031365,0.034361203580204,0.03663093642166,5.9368080073534e-06,1.8407120425333e-06,7.1041127887119e-06,-2.2789858793214e-05,-1.6678882129645e-05,-1.6835234528632e-06,-9.3717531081793e-06,-3.1153615811441e-06,-6.840988466544e-06,-8.0813132052173e-06,-7.9611566148908e-06,2.1263828988134e-06,-8.9918738987411e-06,-1.4546908155502e-05,-8.8150478576548e-06,-8.7315424586602e-06,0,1.1969838367328e-06,-4.4623235477763e-06,-5.2788359661421e-06,-1.9172529378748e-06,2.4943670902008e-06,2.032449696748e-06,2.7148433133816e-06,21512016.566319,37229757.567003,-0.018150136888605,-0.015977438562606,0.03548012814184,-0.50319760856948,-0.50120288176472,671.0599560334,760.25595027361
363.26947031365,0.034562417492641,0.036834858741013,5.9376665801661e-06,1.8436884625978e-06,7.105981922657e-06,-2.2785323863126e-05,-1.6670595918428e-05,-1.6793004973428e-06,-9.3660052616613e-06,-3.1091361607686e-06,-6.8404048166577e-06,-8.0774959460789e-06,-7.9568130250457e-06,2.1256424313001e-06,-8.988042298997e-06,-1.4546765658418e-05,-8.8108720420534e-06,-8.725278942834e-06,0,1.1954090093364e-06,-4.4573670346697e-06,-5.2764711413758e-06,-1.9181303359238e-06,2.489595529872e-06,2.0350465992422e-06,2.7159036100958e-06,21550348.750862,37452316.786877,-0.01825184239794,-0.01606761162864,0.035673032279173,-0.50610594636971,-0.5040631213631,671.60248713069,760.91452065793
365.26947031365,0.034763631364622,0.037038779621485,5.9384614827567e-06,1.8466205201466e-06,7.1077876211735e-06,-2.2780826165026e-05,-1.6662367649167e-05,-1.6750216676948e-06,-9.3602345781162e-06,-3.1029191198069e-06,-6.839748747301e-06,-8.0736303166343e-06,-7.9524498320459e-06,2.1249013014794e-06,-8.9842226272563e-06,-1.4546578511331e-05,-8.8066887230028e-06,-8.7191957378036e-06,0,1.1938558733298e-06,-4.452457857212e-06,-5.2741052705476e-06,-1.9189845231788e-06,2.4847926596603e-06,2.0376148233296e-06,2.7169504974065e-06,21588728.980331,37675076.884376,-0.018353524465029,-0.016157772068522,0.035865898609479,-0.50901595478135,-0.50692488728689,672.144177179,761.57211766706
367.26947031365,0.034964845329464,0.03724269918919,5.9391923827742e-06,1.8495085612766e-06,7.109529934195e-06,-2.2776360928158e-05,-1.6654195541426e-05,-1.6706892940149e-06,-9.3544437572599e-06,-3.0967195845234e-06,-6.8390230458426e-06,-8.0697150216857e-06,-7.9480649159625e-06,2.1241530254669e-06,-8.9804147885369e-06,-1.4546349926721e-05,-8.8024999481602e-06,-8.7132941897718e-06,0,1.1923224494864e-06,-4.4475998019222e-06,-5.2717366489524e-06,-1.9198171699389e-06,2.4799552736186e-06,2.0401547698366e-06,2.7179844957707e-06,21627157.014923,37898036.6248,-0.018455183140052,-0.016247919837198,0.036058727147386,-0.51192770873648,-0.50978825791238,672.68503133378,762.22875306702
369.26947031365,0.035166059514156,0.037446617566768,5.9398593954772e-06,1.8523528512077e-06,7.1112089665421e-06,-2.2771923595915e-05,-1.6646077852386e-05,-1.6663074705726e-06,-9.3486358579483e-06,-3.0905455958385e-06,-6.8382307943415e-06,-8.0657491799613e-06,-7.943656594464e-06,2.1233921214745e-06,-8.9766180531489e-06,-1.4546083178162e-05,-8.7983074335773e-06,-8.7075729857154e-06,0,1.1908062587009e-06,-4.4427964404653e-06,-5.2693636116111e-06,-1.9206298627587e-06,2.4750812353207e-06,2.0426671187864e-06,2.7190060139804e-06,21665632.616231,38121194.781821,-0.018556818472519,-0.016338054890437,0.036251517907479,-0.51484128292228,-0.51265330945974,673.22505467613,762.88443820186
371.26947031365,0.035367274038666,0.037650534872998,5.9404630619968e-06,1.8551535573903e-06,7.1128248907714e-06,-2.2767509573064e-05,-1.6638012928543e-05,-1.6618820320126e-06,-9.3428142481199e-06,-3.0844041330367e-06,-6.8373753517052e-06,-8.0617323141849e-06,-7.9392236157773e-06,2.1226141281636e-06,-8.9728310973726e-06,-1.4545781549665e-05,-8.794112555881e-06,-8.7020288828814e-06,0,1.1893043779104e-06,-4.4380511186313e-06,-5.2669845571993e-06,-1.921424061248e-06,2.4701693104684e-06,2.0451528324047e-06,2.720015376655e-06,21704155.547298,38344550.137879,-0.018658430510887,-0.016428177185227,0.036444270904308,-0.51775675098668,-0.51552011554705,673.76425220959,763.53918398602
373.26947031365,0.035568489015543,0.037854451222578,5.9410043326859e-06,1.8579107398471e-06,7.1143779516426e-06,-2.2763114019968e-05,-1.6629999244009e-05,-1.6574203876202e-06,-9.3369825380108e-06,-3.0783011830075e-06,-6.8364603243707e-06,-8.0576643345293e-06,-7.9347651418957e-06,2.1218155820262e-06,-8.9690520457632e-06,-1.4545448277456e-05,-8.7899163610154e-06,-8.6966573331841e-06,0,1.1878135029267e-06,-4.4333669524264e-06,-5.2645979646743e-06,-1.922201060024e-06,2.465219011832e-06,2.0476131463456e-06,2.7210128563164e-06,21742725.572649,38568101.484371,-0.01876001930211,-0.016518286680247,0.036636986152397,-0.5206741850356,-0.51838874707728,674.30262885883,764.1930009179
375.26947031365,0.035769704549784,0.038058366726031,5.9414845549493e-06,1.8606243505528e-06,7.1158684648581e-06,-2.275873172172e-05,-1.6622035424214e-05,-1.6529312146936e-06,-9.3311444948431e-06,-3.072241835109e-06,-6.8354895264869e-06,-8.0535455136549e-06,-7.9302807206643e-06,2.1209939595389e-06,-8.9652785191271e-06,-1.4545086486077e-05,-8.7857195896677e-06,-8.6914529923537e-06,0,1.1863300194231e-06,-4.4287468219406e-06,-5.2622024044739e-06,-1.9229619612964e-06,2.4602304639493e-06,2.0500495479816e-06,2.7219987081711e-06,21781342.458311,38791847.621794,-0.018861584891187,-0.016608383336327,0.036829663666247,-0.52359365512146,-0.52125927225094,674.84018946791,764.84589910301
377.26947031365,0.035970920738927,0.038262281489705,5.94190546233e-06,1.8632942419878e-06,7.1172968127358e-06,-2.2754357048107e-05,-1.6614120254027e-05,-1.6484240306404e-06,-9.3253039409473e-06,-3.0662303851153e-06,-6.834466931295e-06,-8.0493764517924e-06,-7.9257702458927e-06,2.1201475901906e-06,-8.9615076905492e-06,-1.4544699122128e-05,-8.7815227181548e-06,-8.6864101180111e-06,0,1.1848500815384e-06,-4.4241933568554e-06,-5.2597965461575e-06,-1.9237076621083e-06,2.4552042905062e-06,2.0524637413167e-06,2.7229732056512e-06,21820005.971844,39015787.359962,-0.018963127320781,-0.016698467116845,0.037022303460344,-0.5265152290559,-0.52413175673511,675.37693879633,765.49788827579
379.26947031365,0.036172137673334,0.038466195615828,5.9422691610256e-06,1.865920184638e-06,7.1186634386033e-06,-2.2749984007314e-05,-1.6606252671845e-05,-1.643908680977e-06,-9.3194646404875e-06,-3.0602704362661e-06,-6.8333966159804e-06,-8.0451580310569e-06,-7.9212339056251e-06,2.119275546951e-06,-8.9577363505759e-06,-1.454428889126e-05,-8.7773260123882e-06,-8.6815228698582e-06,0,1.1833696963954e-06,-4.4197089109492e-06,-5.2573791642661e-06,-1.9244388579174e-06,2.4501415227843e-06,2.0548575991052e-06,2.7239366745991e-06,21858715.882398,39239919.518398,-0.019064646630978,-0.016788537987981,0.037214905549158,-0.52943897204778,-0.52700626368979,675.91288151216,766.14897781172
381.26947031365,0.036373355436639,0.038670109202603,5.9425781091029e-06,1.8685018907526e-06,7.1199688418463e-06,-2.274560638429e-05,-1.659843175121e-05,-1.6393947924147e-06,-9.3136301832109e-06,-3.0543649897573e-06,-6.8322827028463e-06,-8.0408913592786e-06,-7.9166721202535e-06,2.118377521473e-06,-8.9539609809852e-06,-1.4543858204429e-05,-8.7731295912881e-06,-8.6767855276312e-06,0,1.1818848114938e-06,-4.4152955262085e-06,-5.2549491436123e-06,-1.9251560618971e-06,2.4450435256347e-06,2.0572331044225e-06,2.7248895241609e-06,21897471.960812,39464242.926944,-0.019166142859212,-0.016878595918797,0.037407469947146,-0.53236494656831,-0.52988285395907,676.44802218186,766.79917672412
383.26947031365,0.036574574106299,0.038874022344312,5.9428350851301e-06,1.8710390418507e-06,7.1212135742896e-06,-2.274121794537e-05,-1.6590656673043e-05,-1.6348912439977e-06,-9.3078038747448e-06,-3.0485165208981e-06,-6.8311292995077e-06,-8.0365777055754e-06,-7.9120854731184e-06,2.1174536916491e-06,-8.9501778342895e-06,-1.4543409139051e-05,-8.7689334948975e-06,-8.6721926429899e-06,0,1.1803914011957e-06,-4.4109548899396e-06,-5.2525054845704e-06,-1.9258596377801e-06,2.4399119357363e-06,2.0595922847073e-06,2.7258322726818e-06,21936273.979751,39688756.426627,-0.019267616040408,-0.016968640881114,0.037599996668753,-0.5352932121682,-0.53276158603171,676.98236525767,767.44849364346
385.26947031365,0.036775793754226,0.039077935131424,5.9430431442083e-06,1.8735313161629e-06,7.1223982388716e-06,-2.2736812684008e-05,-1.6582926691538e-05,-1.6304057048349e-06,-9.3019886425684e-06,-3.0427270398836e-06,-6.8299404408877e-06,-8.0322184304055e-06,-7.9074746374827e-06,2.116504589448e-06,-8.9463830160141e-06,-1.4542943420074e-05,-8.7647377528036e-06,-8.6677391399035e-06,0,1.1788855482868e-06,-4.4066882899415e-06,-5.2500473084796e-06,-1.9265498418435e-06,2.4347486079866e-06,2.0619371425531e-06,2.7267655673179e-06,21975121.713874,39913458.87073,-0.019369066207314,-0.017058672849184,0.037792485728416,-0.53822382531882,-0.53564251599753,677.51591506315,768.09693677921
387.26947031365,0.036977014447439,0.039281847650695,5.9432055610644e-06,1.8759784131336e-06,7.1235234902312e-06,-2.2732385080169e-05,-1.6575241096645e-05,-1.6259442751832e-06,-9.2961869646091e-06,-3.0369981389855e-06,-6.8287200351732e-06,-8.027814914652e-06,-7.9028403035951e-06,2.1155309760019e-06,-8.9425725659842e-06,-1.4542462422694e-05,-8.7605424478084e-06,-8.6634203752043e-06,0,1.1773635166989e-06,-4.4024965732993e-06,-5.2475738630455e-06,-1.9272268695586e-06,2.429555565742e-06,2.0642695874991e-06,2.7276901967321e-06,22014014.940038,40138349.126032,-0.019470493391021,-0.017148691799175,0.03798493714056,-0.54115683921801,-0.53852569739144,678.04867577857,768.74451386732
389.26947031365,0.037178236248715,0.039485759985261,5.9433257619526e-06,1.8783800721398e-06,7.124590037167e-06,-2.2727930348169e-05,-1.6567599176274e-05,-1.621511251673e-06,-9.2904008249348e-06,-3.031331027911e-06,-6.8274718157831e-06,-8.0233684915853e-06,-7.8981831098732e-06,2.1145337298937e-06,-8.9387425356162e-06,-1.4541967197384e-05,-8.7563477716725e-06,-8.6592321691647e-06,0,1.1758218126078e-06,-4.3983801135817e-06,-5.2450845271127e-06,-1.9278909021769e-06,2.4243349531524e-06,2.0665913729956e-06,2.7286070970691e-06,22052953.437512,40363426.074138,-0.019571897621626,-0.017238697708509,0.038177350919608,-0.54409230360802,-0.54141118095418,678.58065142681,769.3912321073
391.26947031365,0.037379459217181,0.039689672214707,5.9434072479395e-06,1.8807360843312e-06,7.1255986462599e-06,-2.2723444651321e-05,-1.6560000180572e-05,-1.6171090216409e-06,-9.2846316969985e-06,-3.0257265609744e-06,-6.8261993006745e-06,-8.0188803856763e-06,-7.8935035814477e-06,2.1135137527906e-06,-8.9348890584539e-06,-1.4541458515202e-05,-8.752154069962e-06,-8.6551708134493e-06,0,1.1742572313074e-06,-4.3943387903125e-06,-5.2425788147036e-06,-1.928542148832e-06,2.4190889884311e-06,2.0689040419231e-06,2.7295173518479e-06,22091936.988196,40588688.612818,-0.019673278929001,-0.017328690555088,0.03836972707998,-0.54703026459406,-0.54429901432373,679.11184586095,770.03709809362
393.26947031365,0.037580683408852,0.039893584415135,5.9434535134307e-06,1.8830462969599e-06,7.1265501460885e-06,-2.2718925268915e-05,-1.6552443290358e-05,-1.6127380776062e-06,-9.2788805523711e-06,-3.0201852581104e-06,-6.8249057598002e-06,-8.0143516610631e-06,-7.8888020782246e-06,2.1124718944655e-06,-8.9310084123326e-06,-1.4540936929951e-05,-8.74796187458e-06,-8.6512330616687e-06,0,1.1726668893324e-06,-4.3903719827383e-06,-5.2400563777769e-06,-1.9291808813699e-06,2.4138199185989e-06,2.0712088831055e-06,2.73042218725e-06,22130965.376829,40814135.657283,-0.019774637343631,-0.01741867031646,0.038562065636096,-0.54997076446327,-0.54718924181314,679.64226275408,770.6821177464
395.26947031365,0.037781908877076,0.040097496659208,5.9434679640131e-06,1.8853106109803e-06,7.1274454314345e-06,-2.2714370706732e-05,-1.6544927590961e-05,-1.6083971343441e-06,-9.2731478907649e-06,-3.0147073226126e-06,-6.8235941912533e-06,-8.0097831819029e-06,-7.8840787545964e-06,2.1114088978982e-06,-8.9270970723288e-06,-1.4540402853963e-05,-8.7437719237943e-06,-8.6474161067585e-06,0,1.1710482413028e-06,-4.3864785784634e-06,-5.2375170077651e-06,-1.9298074596563e-06,2.4085299770217e-06,2.0735069002662e-06,2.7313229641228e-06,22170038.391182,41039766.141339,-0.01987597289746,-0.017508636968952,0.038754366602381,-0.55291384142272,-0.55008190395971,680.17190559176,771.32629624547
397.26947031365,0.037983135672892,0.040301409016193,5.9434538368708e-06,1.8875289731719e-06,7.1282854671208e-06,-2.270978074833e-05,-1.6537452052531e-05,-1.60408332668e-06,-9.2674337860455e-06,-3.0092926567365e-06,-6.8222673062449e-06,-8.0051755849363e-06,-7.8793335314801e-06,2.110325363427e-06,-8.923151754271e-06,-1.4539856643528e-05,-8.7395851698818e-06,-8.6437175480999e-06,0,1.1693990828297e-06,-4.3826569966078e-06,-5.2349606358438e-06,-1.9304223468923e-06,2.4032213453955e-06,2.0757987940896e-06,2.7322211683302e-06,22209155.822217,41265579.018346,-0.01997728562473,-0.01759859048683,0.038946629993272,-0.55585952949208,-0.55297703733293,680.70077766735,771.96963797195
399.26947031365,0.038184363845302,0.040505321551994,5.9434141273802e-06,1.8897013646426e-06,7.1290712911518e-06,-2.2705156447833e-05,-1.6530015517121e-05,-1.5997924668161e-06,-9.2617379428925e-06,-3.0039408765848e-06,-6.8209275227649e-06,-8.0005292644809e-06,-7.8745660817147e-06,2.1092217302992e-06,-8.9191694487028e-06,-1.4539298690935e-05,-8.7354027748893e-06,-8.6401353502856e-06,0,1.1677175404261e-06,-4.3789052238008e-06,-5.2323873321293e-06,-1.9310261148752e-06,2.3978961218328e-06,2.0780849574072e-06,2.7331184007981e-06,22248317.464215,41491573.261966,-0.02007857556278,-0.017688530841483,0.039138855823216,-0.55880785827029,-0.55587467420251,681.22888208029,772.61214645989
401.26947031365,0.038385593441446,0.040709234329184,5.9433515237718e-06,1.8918277876314e-06,7.1298040171268e-06,-2.2700500068574e-05,-1.6522616692685e-05,-1.5955193424448e-06,-9.2560597592525e-06,-2.9986513270387e-06,-6.8195769676063e-06,-7.9958443690557e-06,-7.8697758286986e-06,2.1080982732258e-06,-8.9151474453298e-06,-1.4538729521474e-05,-8.7312260957261e-06,-8.6366677951394e-06,0,1.1660020504566e-06,-4.3752208617598e-06,-5.2297973041503e-06,-1.931619439933e-06,2.3925562963579e-06,2.0803654832592e-06,2.7340163681657e-06,22287523.114859,41717747.866658,-0.020179842752774,-0.017778458000683,0.03933104410668,-0.56175885282499,-0.55877484234038,681.75622173734,773.25382436086
403.26947031365,0.038586824506715,0.04091314740703,5.9432683518441e-06,1.8939082525118e-06,7.1304848359354e-06,-2.2695814971853e-05,-1.6515254154049e-05,-1.5912580418964e-06,-9.2503983913254e-06,-2.9934230968781e-06,-6.8182174864422e-06,-7.991120808588e-06,-7.8649619590468e-06,2.1069551119994e-06,-8.9110833477104e-06,-1.4538149893664e-05,-8.7270566589781e-06,-8.6333134281112e-06,0,1.1642513290238e-06,-4.371601184675e-06,-5.2271908948585e-06,-1.9322030909285e-06,2.3872037348933e-06,2.0826401855175e-06,2.7349168746915e-06,22326772.575279,41944101.847889,-0.020281087240348,-0.017868371927926,0.039523194858153,-0.56471253358701,-0.56167756483886,682.2827993572,773.8946734233
405.26947031365,0.038788057084778,0.041117060841536,5.9431665306426e-06,1.8959427666299e-06,7.1311150166747e-06,-2.2691105461293e-05,-1.6507926350473e-05,-1.5870022957801e-06,-9.2447528179342e-06,-2.9882550345536e-06,-6.8168506613617e-06,-7.9863582711054e-06,-7.8601234490213e-06,2.1057922319109e-06,-8.9069750779361e-06,-1.4537560901479e-05,-8.7228961260561e-06,-8.6300709995777e-06,0,1.1624643346813e-06,-4.3680432046029e-06,-5.2245685804357e-06,-1.9327779104287e-06,2.3818401719511e-06,2.0849086316216e-06,2.7358218155991e-06,22366065.650041,42170634.24207,-0.02038230907615,-0.017958272581872,0.039715308092152,-0.56766891624457,-0.56458286001741,682.80861747828,774.5346944886
407.26947031365,0.038989291217552,0.041320974685476,5.9430475399462e-06,1.8979313267768e-06,7.1316959068535e-06,-2.2686376587433e-05,-1.6500631619681e-05,-1.5827458274531e-06,-9.2391219032906e-06,-2.9831457647479e-06,-6.8154778354446e-06,-7.9815562478197e-06,-7.8552591045267e-06,2.1046095134962e-06,-8.9028208703576e-06,-1.4536964076783e-05,-8.7187462495462e-06,-8.626939401936e-06,0,1.1606402260607e-06,-4.3645437435564e-06,-5.2219309682571e-06,-1.9333447901945e-06,2.3764672123452e-06,2.0871701870146e-06,2.7367331713857e-06,22405402.147099,42397344.10617,-0.02048350831626,-0.018048159915912,0.039907383823222,-0.57062801180147,-0.56749074141517,683.33367847014,775.17388750523
409.26947031365,0.039190526945113,0.041524888988447,5.942912400218e-06,1.899873916145e-06,7.1322289315905e-06,-2.2681633918237e-05,-1.6493368207812e-05,-1.5784827047088e-06,-9.2335044572155e-06,-2.9780937056921e-06,-6.8141001434127e-06,-7.976714065772e-06,-7.8503676143892e-06,2.103406770055e-06,-8.8986192542106e-06,-1.453636148937e-05,-8.7146088209692e-06,-8.6239176029354e-06,0,1.1587783162077e-06,-4.3610995102504e-06,-5.2192787950186e-06,-1.9339046425149e-06,2.3710863413293e-06,2.0894240706185e-06,2.7376530029411e-06,22444781.877682,42624230.517039,-0.020584685022475,-0.018138033877864,0.040099422065944,-0.57358982658658,-0.57040121779776,683.85798454844,775.81225156224
411.26947031365,0.039391764305559,0.041728803796928,5.9427616657065e-06,1.9017705069858e-06,7.1327155915112e-06,-2.2676883281578e-05,-1.6486134295087e-05,-1.574207683415e-06,-9.2278992925901e-06,-2.9730970874593e-06,-6.8127185477902e-06,-7.9718309271302e-06,-7.8454476150575e-06,2.1021837917892e-06,-8.8943690244839e-06,-1.453575583944e-05,-8.7104856114958e-06,-8.6210045763722e-06,0,1.1568780258586e-06,-4.3577071793927e-06,-5.2166129249525e-06,-1.9344583682271e-06,2.3656989429745e-06,2.0916694200308e-06,2.738583446061e-06,22484204.656141,42851292.570404,-0.020685839262432,-0.018227894409825,0.040291422834934,-0.57655436236785,-0.57331429328179,684.38153779347,776.44978494297
413.26947031365,0.039593003334839,0.041932719154352,5.9425954318813e-06,1.9036210695485e-06,7.1331574586852e-06,-2.267213048805e-05,-1.6478928026904e-05,-1.5699165303766e-06,-9.2223052800988e-06,-2.9681539709707e-06,-6.8113338791353e-06,-7.9669059543848e-06,-7.8404977644252e-06,2.1009403951313e-06,-8.8900692018656e-06,-1.4535150535401e-05,-8.7063783070993e-06,-8.6181992308333e-06,0,1.1549388373118e-06,-4.354363470625e-06,-5.2139343479333e-06,-1.9350068227656e-06,2.360306325873e-06,2.093905364503e-06,2.7395267046781e-06,22523670.299743,43078529.379578,-0.020786971109567,-0.0183177414482,0.040483386144849,-0.57952161652629,-0.57622996753949,684.90434017212,777.08648519897
415.26947031365,0.039794244066542,0.042136635101191,5.9424133580104e-06,1.9054255877362e-06,7.1335561698344e-06,-2.2667381044556e-05,-1.6471747549273e-05,-1.5656063083556e-06,-9.2167214002231e-06,-2.9632622674146e-06,-6.8099468789858e-06,-7.9619382404151e-06,-7.8355168210008e-06,2.0996764757706e-06,-8.8857189832344e-06,-1.4534549747126e-05,-8.7022884408502e-06,-8.6155003384309e-06,0,1.1529602515617e-06,-4.3510652230907e-06,-5.2112441767042e-06,-1.9355507816409e-06,2.3549097555739e-06,2.0961311024655e-06,2.7404850410595e-06,22563178.628418,43305940.073888,-0.020888080642895,-0.018407574923891,0.040675312010384,-0.58249158232688,-0.57914823601457,685.42639356223,777.72234924332
417.26947031365,0.039995486531695,0.042340551675055,5.9422147060168e-06,1.9071840815448e-06,7.1339134159307e-06,-2.266263987272e-05,-1.6464591049522e-05,-1.5612756027659e-06,-9.2111467923449e-06,-2.9584197576086e-06,-6.8085582438087e-06,-7.9569269020222e-06,-7.8305037232508e-06,2.0983920634412e-06,-8.8813176854612e-06,-1.453395842334e-05,-8.6982173259151e-06,-8.6129064651227e-06,0,1.1509417505564e-06,-4.3478094614808e-06,-5.2085436426102e-06,-1.9360909067414e-06,2.3495104926561e-06,2.0983459792053e-06,2.7414607618088e-06,22602729.464468,43533523.796872,-0.020989167946611,-0.018497394762677,0.040867200446275,-0.5854642491975,-0.58206909023828,685.9476997792,778.35737346153
419.26947031365,0.040196730758561,0.042544468910815,5.9419983961599e-06,1.9088966358559e-06,7.1342309273144e-06,-2.2657911048408e-05,-1.6457456800286e-05,-1.5569246684029e-06,-9.2055808011028e-06,-2.9536241104298e-06,-6.8071686675533e-06,-7.9518711357665e-06,-7.8254576631365e-06,2.0970873760087e-06,-8.8768646871681e-06,-1.4533382260049e-05,-8.6941659936869e-06,-8.6104159050049e-06,0,1.1488827669447e-06,-4.3445934483155e-06,-5.2058340885034e-06,-1.9366277153575e-06,2.3441098348897e-06,2.1005495593209e-06,2.7424561978557e-06,22642322.632253,43761279.704297,-0.021090233109539,-0.018587200885749,0.041059051467299,-0.58843960310152,-0.58499251818997,686.46826060298,778.9915538369
