time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
9527303.5898165,0.0030116019331082,85877097668020,85877106081917,85877091434888,85877097501051,85877097615101,85877097553680,85877097681460,85877050907735,85877046462965,85877050731470,85877308453328,85877096978228,85877309955394,85877309852447,85877103573857,85877106048325,85877106020262,85877095115560,85877050905400,85877049592084,85877049969753,85877309825354,85877309502114,85877309228805,1.809761754388e-11,1.8183563804668e-11,1.8184926222315e-11,1.8184500899788e-11,1.8097624861123e-11,1.8097625231855e-11,1.8097617198098e-11,1.7748466522239e-11,1.7748855256207e-11,1.7748494628884e-11,1.9738719781715e-11,1.80976833768e-11,1.9738602521207e-11,1.9738611698968e-11,1.8183700529418e-11,1.8183570340757e-11,1.8183571527011e-11,1.8097834133042e-11,1.7748466877255e-11,1.7748565978578e-11,1.7748554919014e-11,1.9738616356639e-11,1.9738667428284e-11,1.9738663799597e-11,0.99999999677409,0.99993698910154,6.9839076960621e-05,6.9854941486433e-05,6.9857394911099e-05,6.985635080637e-05,6.9839081315287e-05,6.98390796084e-05,6.9839074814116e-05,6.9868187390417e-05,6.9868266942529e-05,6.9868205788111e-05,6.9741108145149e-05,6.9839085204823e-05,6.9741078058851e-05,6.9741076576798e-05,6.9855312802693e-05,6.9854946512751e-05,6.9854955737747e-05,6.9839448306292e-05,6.9868193775212e-05,6.986823760078e-05,6.9868299037135e-05,6.9741102795965e-05,6.9741119522532e-05,6.9741150544303e-05,0.0042951858446219,6.3476477432146e-18,9.8729438314603e-17,8.5864735123833e-16,-7.1667799041984e-18,-5.7700526644428e-17,3.0253972124784e-16,-4.7634441856941e-18,9.8576971084757e-17,7.3898910819631e-15,4.8493251596587e-16,3.0897613770582e-15,2.1627236168208e-15,2.799819514883e-17,-2.6770585138473e-16,1.0938888922992e-15,1.4750880694206e-16,7.0192978326252e-17,3.8369651104865e-16,5.3018246069998e-18,-1.9006263572161e-15,-2.9498346359654e-16,-1.7355472722063e-17,-1.5195320819132e-16,-3.7258801647912e-17,15428669.535485,3757031.7251121,-0.00043097555069076,0.0050185875493353,0.0011859319754572,0.045411221917473,404.16935330816,202.08125394873,363.08910930418
10689810.447512,0.0033337980534645,85877209958092,85877219234973,85877204053433,85877210591489,85877209867811,85877209638978,85877209972341,85877161335849,85877153047275,85877160879916,85877427057483,85877208008985,85877431285147,85877430892697,85877216196553,85877219215635,85877219220244,85877206760575,85877161408543,85877159145897,85877159920246,85877431160457,85877430341781,85877430016449,1.7895537610275e-11,1.8008419971576e-11,1.8009794287277e-11,1.8009318235473e-11,1.7895550121518e-11,1.7895560400113e-11,1.7895537328687e-11,1.7597156248493e-11,1.7597889661706e-11,1.759723718028e-11,1.9464010619989e-11,1.7895709409594e-11,1.9463678189404e-11,1.9463726573591e-11,1.8008559292489e-11,1.8008425416265e-11,1.8008421293946e-11,1.7895816822638e-11,1.759714706792e-11,1.7597329976937e-11,1.7597302727045e-11,1.9463689985106e-11,1.946379230078e-11,1.9463815645643e-11,0.99999999309332,0.99986596972921,7.3898842899722e-05,7.3915144740981e-05,7.3917737225433e-05,7.3916631479912e-05,7.3898847953536e-05,7.3898847627902e-05,7.3898840605026e-05,7.3933134596487e-05,7.3933278543764e-05,7.3933156135756e-05,7.3782172580797e-05,7.3898864406427e-05,7.378211518261e-05,7.3782116205691e-05,7.39155435407e-05,7.3915150052691e-05,7.391515933782e-05,7.389924319274e-05,7.3933140625026e-05,7.3933202887911e-05,7.3933257867613e-05,7.3782141190329e-05,7.3782163128892e-05,7.3782198013683e-05,0.004611132799252,2.5100017170683e-17,3.8984001083774e-16,2.3778989029471e-15,1.0146616176191e-16,-1.0735841700931e-16,8.2397322665159e-16,-9.2423420764166e-18,2.7588329281965e-16,9.6182412850645e-15,1.8444812991569e-15,7.423760707525e-15,5.3343218800773e-15,7.8660339167783e-17,-6.5005782751413e-16,2.4662402616703e-15,4.4088121707948e-16,2.4088472472569e-16,1.0772388171731e-15,4.0751943296201e-18,-2.7862674499167e-15,-4.9962249306008e-16,-5.900476795274e-17,-9.2512662584809e-16,2.9250724684911e-16,15365555.085824,3731728.1120112,-0.00038852337301613,0.0053803792568943,0.0012920740563388,0.056409470589103,404.17276483268,202.0836961305,365.29231494652
11994164.595098,0.0036881532493642,85877326123211,85877336223944,85877319619155,85877327582556,85877325938050,85877325167283,85877326142712,85877275780960,85877260033621,85877274234979,85877543703719,85877320799199,85877556322922,85877554932979,85877331932832,85877336253202,85877336388045,85877321151588,85877276088785,85877272098473,85877272974379,85877556208594,85877553636770,85877553456307,1.7691319100723e-11,1.783186385542e-11,1.7833399317104e-11,1.7832714853336e-11,1.7691344731922e-11,1.7691386560562e-11,1.7691318676544e-11,1.7444394769809e-11,1.7445810541852e-11,1.7444685308547e-11,1.918343849783e-11,1.7691760642586e-11,1.9182385526118e-11,1.9182568683327e-11,1.7832028919671e-11,1.7831861101128e-11,1.7831841964295e-11,1.7691765910436e-11,1.7444356244993e-11,1.744469259726e-11,1.7444719540881e-11,1.9182390980111e-11,1.9182684814139e-11,1.918274271809e-11,0.9999999843801,0.99970737607323,7.819358012371e-05,7.8210029344862e-05,7.821277819567e-05,7.8211597114462e-05,7.8193586623313e-05,7.8193591332793e-05,7.8193577656206e-05,7.82336833086e-05,7.8233953313814e-05,7.8233715869883e-05,7.805527709836e-05,7.819364052439e-05,7.8055135011643e-05,7.8055145431761e-05,7.821046596687e-05,7.8210034618067e-05,7.8210043108743e-05,7.8194023335703e-05,7.8233687316796e-05,7.823378330669e-05,7.8233828776989e-05,7.80551622217e-05,7.805520086888e-05,7.8055240253279e-05,0.0049595464148971,1.0236619298133e-16,1.4964207241033e-15,5.8554883495776e-15,4.9868649421769e-16,-1.6215444815706e-16,2.2659313227729e-15,-8.5273573308522e-18,7.4408972333795e-16,9.4068558400078e-15,5.4018890659229e-15,1.5827316224998e-14,1.1840420048303e-14,2.6549879562701e-16,-1.1516028932943e-15,5.587119883606e-15,1.6364435884007e-15,8.3119648353756e-16,2.9544384296288e-15,-1.0989954881137e-17,-3.8229693666522e-15,-5.8089624149132e-16,-2.1072433397626e-16,-3.7223271724926e-15,1.6322843865896e-15,15295947.632074,3704078.0432812,-0.00033951963732358,0.0057750937972786,0.0014146756032697,0.070388640065137,404.17705519683,202.08750381623,367.91600797257
13457674.019635,0.0040776990904263,85877446061076,85877456183175,85877436513465,85877448040015,85877445616280,85877443271344,85877446125603,85877393932002,85877362803324,85877389389244,85877650829954,85877432813954,85877684823261,85877680217021,85877449285542,85877456348604,85877457005314,85877436185129,85877394936467,85877387608657,85877387367441,85877684774888,85877676381990,85877677406851,1.748968093368e-11,1.7649998108069e-11,1.765200375101e-11,1.7650749357121e-11,1.7489739660755e-11,1.748987555198e-11,1.7489677682816e-11,1.7292366917473e-11,1.7295275427988e-11,1.7293284652099e-11,1.8900509719956e-11,1.7490748151636e-11,1.8897538437787e-11,1.8898163595156e-11,1.7650224201916e-11,1.7649960653638e-11,1.7649891812347e-11,1.7490597039757e-11,1.7292241760355e-11,1.7292882356406e-11,1.7293210396723e-11,1.8897518595674e-11,1.8898468232823e-11,1.889853537854e-11,0.99999996866945,0.99940128571782,8.2735880067271e-05,8.2752043264868e-05,8.2754982949536e-05,8.2753692823429e-05,8.2735890072548e-05,8.2735911640899e-05,8.2735877225287e-05,8.278241638651e-05,8.2782941804831e-05,8.2782486040003e-05,8.2572743099466e-05,8.2736046444021e-05,8.2572350865608e-05,8.2572395149795e-05,8.2752540093099e-05,8.2752047494882e-05,8.2752051271022e-05,8.2736405137968e-05,8.2782412990556e-05,8.2782572729637e-05,8.2782615184098e-05,8.2572378793877e-05,8.2572475580551e-05,8.2572515196769e-05,0.0053435839173771,4.4647167630767e-16,5.0153913012305e-15,1.1848959996208e-14,1.7367351860524e-15,1.3169752130888e-17,5.3341635652571e-15,4.8330876377782e-17,1.8360279536518e-15,3.4463748375203e-15,1.1462728981166e-14,2.4373603124024e-14,2.2449852835058e-14,1.0253454564168e-15,-1.711640429846e-15,1.1719564027956e-14,4.9729806355604e-15,2.8790627867396e-15,6.9247898606243e-15,-6.6057509277116e-17,-4.5130431219039e-15,-8.3423401600718e-16,-6.6036189735214e-16,-1.1229023078458e-14,4.4396187953338e-15,15219313.192659,3673918.825115,-0.00028305763158131,0.006205187862192,0.0015563772310777,0.09059804177979,404.18682635611,202.09487500874,371.0210027268
15099758.602011,0.0045057949970231,85877569316570,85877576685726,85877551859167,85877570697389,85877568152076,85877562033377,85877569728575,85877514927244,85877451823991,85877504287795,85877737437984,85877540761661,85877816102741,85877803014464,85877565164606,85877577485211,85877579381700,85877546783505,85877517872617,85877503255682,85877499750153,85877816391865,85877791399554,85877797213076,1.7291658125372e-11,1.7459554579352e-11,1.7462443821789e-11,1.74599783869e-11,1.729179450169e-11,1.7292165147214e-11,1.7291627373414e-11,1.7141688882267e-11,1.7147751216674e-11,1.7143842142516e-11,1.8615207318384e-11,1.729388924364e-11,1.8608236057248e-11,1.8610005423134e-11,1.745977829979e-11,1.7459354089336e-11,1.745919492616e-11,1.7293828614546e-11,1.714132231568e-11,1.7142616060782e-11,1.714376301665e-11,1.8608098831798e-11,1.8610912969885e-11,1.8610881273429e-11,0.99999994161401,0.9988659743649,8.7538855788642e-05,8.755415494923e-05,8.7557345819604e-05,8.7555873546324e-05,8.7538875381075e-05,8.7538946146058e-05,8.7538850790858e-05,8.7592422563143e-05,8.7593482951892e-05,8.7592589956943e-05,8.7347502798234e-05,8.753927514915e-05,8.7346480780291e-05,8.7346632386434e-05,8.7554753653382e-05,8.7554153657533e-05,8.7554140387557e-05,8.7539569930571e-05,8.7592395516811e-05,8.7592684065544e-05,8.7592753967488e-05,8.7346506352809e-05,8.7346793240732e-05,8.7346806533239e-05,0.0057667453048196,2.1478448932833e-15,1.331501335114e-14,2.0872768417396e-14,5.3602698087561e-15,1.2439851486053e-15,9.7950599977281e-15,4.8328267645973e-16,4.1230086833143e-15,-8.8169406689425e-15,1.9800408464564e-14,3.3371629910122e-14,3.5182604451629e-14,3.1799887094918e-15,-1.1421224325169e-15,2.2266440742567e-14,1.1443823968007e-14,8.3037232126692e-15,1.216274729097e-14,-2.0094721620842e-16,-2.8408403949011e-15,-1.9515649635539e-15,-1.9052642850969e-15,-2.357579700314e-14,6.2795698499367e-15,15135139.709931,3641094.6138623,-0.00021814817671392,0.0066732493971916,0.0017202031645496,0.11416405120387,404.19526549788,202.10366666347,374.67600151112
16942207.806961,0.0049761555586451,85877693566287,85877693257413,85877660380930,85877692281338,85877691182741,85877676969670,85877696230914,85877636506241,85877511805190,85877616270079,85877788025300,85877641485920,85877948582581,85877917461834,85877673644458,85877697502857,85877699508007,85877641630551,85877644596090,85877612033638,85877603858531,85877950202813,85877889026402,85877904451855,1.7095926347155e-11,1.7262648044552e-11,1.7266942180695e-11,1.7262347924657e-11,1.7096213752314e-11,1.7097135134307e-11,1.7095734150664e-11,1.6988443327888e-11,1.7000368838908e-11,1.6992593360971e-11,1.8327032250426e-11,1.7099896034365e-11,1.8313344852822e-11,1.8317424584347e-11,1.7262507723479e-11,1.7261752805418e-11,1.7261783872867e-11,1.7101269623333e-11,1.6987443342537e-11,1.6990350336134e-11,1.699301797066e-11,1.8312797635727e-11,1.8319414628043e-11,1.8319821433199e-11,0.99999994590291,0.99802554559065,9.2616117288443e-05,9.2629861359043e-05,9.2633395752603e-05,9.2631604865672e-05,9.261616088677e-05,9.2616355373119e-05,9.2616096686954e-05,9.2677272267049e-05,9.2679435708258e-05,9.2677643356866e-05,9.2393128296882e-05,9.2617046696761e-05,9.2390739232803e-05,9.2391171644087e-05,9.2630631773066e-05,9.2629827877439e-05,9.2629784176894e-05,9.2617291383058e-05,9.2677175075516e-05,9.2677753703231e-05,9.2677908515853e-05,9.2390749188047e-05,9.2391554283948e-05,9.2391472640755e-05,0.0062329680862661,9.1851703655204e-15,2.6182315875435e-14,3.4154490606707e-14,1.44984484641e-14,4.6154250100143e-15,1.2682228392587e-14,2.0732519403336e-15,7.910664902336e-15,-1.9802434522005e-14,2.9412943761104e-14,4.6163025603647e-14,4.8091184134888e-14,7.8545145559925e-15,1.5934404800067e-15,3.8890883261022e-14,1.7921203880324e-14,1.9388268047859e-14,1.575475612881e-14,-3.8450218323209e-16,4.5817907732666e-15,-2.6338795917638e-15,-3.949534818615e-15,-2.9526924620334e-14,1.0298410548975e-15,15042970.273457,3605467.0921425,-0.00014370613232132,0.0071820726933731,0.0019095571383549,0.14454594772079,404.20665227292,202.11625442499,378.96587714606
19009469.816029,0.0054929215655779,85877812111435,85877798900759,85877751517842,85877804977816,85877810000849,85877776146934,85877823566406,85877753463376,85877522625404,85877722120961,85877785066106,85877730444415,85878078831587,85878015036275,85877763626364,85877814854825,85877809237372,85877699994096,85877774059102,85877700430759,85877686344869,85878084980096,85877960651169,85877984965543,1.6902019753742e-11,1.7060897050312e-11,1.7067535631829e-11,1.7059877726224e-11,1.6902325569092e-11,1.6904733457631e-11,1.69009482226e-11,1.682850605446e-11,1.6849285962385e-11,1.683519255565e-11,1.8038447405607e-11,1.6908008395409e-11,1.8015009646803e-11,1.8022568502271e-11,1.7060114488373e-11,1.7058161155066e-11,1.7059411275975e-11,1.6914425034369e-11,1.6825914372499e-11,1.6832627475275e-11,1.6837789504884e-11,1.8013279946304e-11,1.8025673169654e-11,1.8028883493773e-11,0.99999987392182,0.99678680281907,9.7981769917157e-05,9.7993166587714e-05,9.7997202284898e-05,9.7994865885563e-05,9.7981848724493e-05,9.7982341965115e-05,9.7981664306096e-05,9.8051001272474e-05,9.8055275384967e-05,9.805170833802e-05,9.7723826674437e-05,9.7983565915896e-05,9.7718822184755e-05,9.7719867314206e-05,9.7994242629098e-05,9.7992997077617e-05,9.7992968035304e-05,9.7984006168855e-05,9.805070952491e-05,9.8051982709034e-05,9.8052285795082e-05,9.771876882886e-05,9.7720704494487e-05,9.7720485026262e-05,0.006746672028917,2.3140083714985e-14,4.6061212653506e-14,5.3983077701499e-14,3.3773165297954e-14,7.6173737569297e-15,6.6794818020006e-15,6.3737523453165e-15,1.1263541962171e-14,-1.5847634613118e-14,3.939918149844e-14,5.8552247927735e-14,6.4230203500748e-14,1.7457125141375e-14,7.6136056795606e-15,6.0332815701049e-14,2.3376141787903e-14,4.0755307713425e-14,1.3868725479022e-14,4.3042900147671e-16,1.2749071734685e-14,7.8726486561497e-15,-7.0708421934131e-15,-2.7661271214605e-14,-2.1065233264155e-14,14942435.959423,3566924.0920213,-5.8545830954611e-05,0.0077346564975368,0.0021282613778227,0.18388337932487,404.22221815585,202.13407517652,383.9948975372
21328975.94008,0.0060607355891818,85877917896632,85877877989366,85877803706791,85877892979743,85877915337223,85877834543534,85877947241812,85877855554126,85877455168533,85877817424256,85877709196539,85877797124063,85878199520431,85878085594665,85877812086494,85877928098043,85877892109624,85877690324137,85877902415472,85877753369157,85877715924254,85878217983403,85877996458370,85878018172283,1.6712657175108e-11,1.685158721018e-11,1.6862788892419e-11,1.685050229177e-11,1.6713446133659e-11,1.6718673046493e-11,1.6709487362529e-11,1.6658632311305e-11,1.6689836195475e-11,1.6667137314467e-11,1.7748835109998e-11,1.6721634464302e-11,1.7713655601463e-11,1.7725032737732e-11,1.6849967918039e-11,1.6844226492369e-11,1.6849950356544e-11,1.6738814458762e-11,1.6652365387246e-11,1.6665786534004e-11,1.6677665260995e-11,1.7708977102413e-11,1.7728810288435e-11,1.7740073856674e-11,0.99999978201932,0.99503604764957,0.00010365036569199,0.00010365857612106,0.00010366342170251,0.00010366017451926,0.00010365049152594,0.0001036517100943,0.00010364999419748,0.00010372811133698,0.00010373607411137,0.00010372922957837,0.00010335434173337,0.00010365349834424,0.00010334488054251,0.00010334705808047,0.00010366023778811,0.00010365795474128,0.00010365820973263,0.00010365486262563,0.00010372733053915,0.000103730123105,0.0001037307518185,0.00010334461976733,0.00010334863852717,0.00010334844528538,0.0073128572205754,3.7184610424629e-14,8.0861575326321e-14,8.4702139964709e-14,6.5766001647486e-14,5.417308164234e-15,-9.6847096716182e-15,1.3806425156645e-14,6.6753201945786e-15,1.6754488537776e-14,5.0304892147301e-14,7.9144162277496e-14,8.688336740754e-14,3.3405811230397e-14,1.3311622159894e-14,8.3096779778043e-14,2.7750961250704e-14,7.4339644534504e-14,-2.5700675785886e-15,3.127805056775e-15,1.4202180975671e-14,5.1714026627844e-14,-1.3323198093391e-14,-2.0542224853115e-14,-6.570168413666e-14,14833348.967254,3525402.134932,3.8614825914819e-05,0.0083342541842809,0.0023805512295161,0.23138931569517,404.2399340755,202.15572265083,389.8893461765
23931504.616133,0.0066848478384622,85878004098074,85877900958326,85877773435149,85877929176105,85877982773036,85877809183263,85878061859007,85877927450817,85877267953904,85877894429033,85877530792014,85877820858248,85878299835011,85878113491986,85877776955693,85878034012577,85877921628942,85877564575757,85878019538701,85877751663028,85877648261177,85878342828333,85877983252335,85877978036648,1.6516741844809e-11,1.6636256049093e-11,1.6655616632017e-11,1.6636647153453e-11,1.6522507424255e-11,1.653057046329e-11,1.6510509599366e-11,1.6481449812219e-11,1.6523009998154e-11,1.6489689668376e-11,1.7456674770123e-11,1.6532865780292e-11,1.7408833455857e-11,1.7423666160271e-11,1.6633664683839e-11,1.6618490283462e-11,1.6635630286238e-11,1.6568355322821e-11,1.6468476264007e-11,1.6491606280334e-11,1.6520049069608e-11,1.7398978675199e-11,1.7427162643245e-11,1.7453570586015e-11,0.99999951360039,0.99270296882945,0.00010963672943034,0.00010964117374106,0.00010964743280361,0.00010964262830712,0.00010963711620654,0.00010963993550961,0.00010963579669189,0.00010972355045564,0.00010973751703278,0.00010972494080198,0.00010929987127626,0.00010964197430404,0.00010928345975197,0.00010928745901991,0.00010964397560558,0.00010963925894856,0.0001096405934564,0.00010964573355595,0.00010972170042532,0.00010972736498402,0.00010972896710351,0.00010928266360156,0.00010929010024914,0.00010929050994528,0.0079372401286692,4.978177722386e-14,1.2735724368795e-13,1.3599672796438e-13,1.0616453494696e-13,1.2905960498223e-14,-2.6251535422396e-14,2.173083741542e-14,-7.2966145466204e-15,6.8250547710998e-14,6.1555413883041e-14,1.1322873188286e-13,1.122633668462e-13,5.0749275387105e-14,1.6910913378785e-14,1.0911149023052e-13,3.30090340157e-14,1.0869325770069e-13,-3.3410385978596e-14,1.1259606340109e-14,7.3973481048577e-15,1.0849073382095e-13,-2.3898482755029e-14,-5.0697196656186e-15,-1.2468153961763e-13,14715787.823909,3480909.6425397,0.00014917464390029,0.0089844920568106,0.0026710425759394,0.29624767145489,404.26820355685,202.18885421527,396.79904133524
26851589.818514,0.0073712174901758,85878062760262,85877842121307,85877582895607,85877868894234,85877951841959,85877662618471,85878157271726,85877950792039,85876912901148,85877945326332,85877205352602,85877768303493,85878368022047,85878061824560,85877603182594,85878120351993,85877850117431,85877257543383,85878107874293,85877665895686,85877452819643,85878450918774,85877901874275,85877828383731,1.6307348680952e-11,1.6415011704664e-11,1.6453378775132e-11,1.6419902541565e-11,1.6332246001116e-11,1.6334096583492e-11,1.6297991757481e-11,1.6294892459322e-11,1.6346435498902e-11,1.6299716510387e-11,1.71643441663e-11,1.6338734972414e-11,1.7102484920104e-11,1.7123448788863e-11,1.6412862826753e-11,1.6381022533376e-11,1.642080108194e-11,1.6401871366494e-11,1.6272274300815e-11,1.6308252338246e-11,1.6358828245356e-11,1.708536475121e-11,1.7122451207173e-11,1.7172933278272e-11,0.99999727689044,0.98990226668341,0.00011595583951201,0.0001159565402773,0.00011596565384668,0.00011595795170971,0.00011595758613487,0.00011596307130487,0.00011595396221971,0.00011605260619098,0.00011607586269964,0.0001160537170548,0.00011557605549395,0.00011596467558284,0.00011554936244463,0.00011555624287061,0.00011596159236841,0.00011595168665251,0.00011595586983143,0.00011597327803967,0.00011604875407928,0.00011605927418948,0.0001160629680554,0.00011554746975829,0.00011556009952305,0.00011556228186427,0.0086262943108979,5.7682242394851e-14,1.5620579903029e-13,1.991950870162e-13,1.4685201993621e-13,4.5555838319224e-14,-2.0021899539964e-14,3.4819591048966e-14,-2.4746139010972e-14,1.1493710263401e-13,6.8221169338472e-14,1.5442543159587e-13,1.4358409137397e-13,6.4372703114339e-14,1.5643493612721e-14,1.2973539249096e-13,4.2542286798788e-14,1.2727381371843e-13,-5.0853450201864e-14,2.3052313387624e-14,-1.2039644906599e-14,1.5401290449486e-13,-3.4690380480187e-14,1.4595969648821e-14,-1.888983335079e-13,14590002.706457,3433515.4267332,0.00027461380974288,0.0096893383710832,0.0030047186718783,0.37990313122107,404.30697006372,202.23383565959,404.91666537215
30000000,0.0080974354676773,85878083083033,85877699425028,85877170651365,85877648373036,85877743111739,85877378868223,85878207896444,85877892830861,85876364200050,85877957599962,85876703390593,85877606037822,85878387471065,85877879586857,85877260410643,85878157034445,85877618559154,85876719602422,85878142009813,85877464241089,85877112722862,85878531181458,85877732603723,85877537867479,1.608140852873e-11,1.6183106218701e-11,1.6258010221536e-11,1.6206382937886e-11,1.6148952780345e-11,1.6124763168862e-11,1.6070994051263e-11,1.6107225465186e-11,1.6166553210046e-11,1.61031134562e-11,1.6872597082855e-11,1.6138989942905e-11,1.67955363259e-11,1.6831424808242e-11,1.6185894562514e-11,1.6134096991448e-11,1.6210511312313e-11,1.6239429018105e-11,1.6071090626554e-11,1.6123287048576e-11,1.6195779322553e-11,1.6768410821416e-11,1.6816037835298e-11,1.6900429924347e-11,1.0000009022457,0.98669055703777,0.00012236938733039,0.00012236700089405,0.00012238204578374,0.00012236943402525,0.00012237540199525,0.00012238364260171,0.00012236631704317,0.00012247708061264,0.00012251333894243,0.00012247672342705,0.00012194723421703,0.0001223841724808,0.00012190645338056,0.00012191806285601,0.00012237628553986,0.00012235736177792,0.00012236739001196,0.00012240079271155,0.00012246999347227,0.00012248782623363,0.00012249455067845,0.00012190268840319,0.0001219225769377,0.00012192830817851,0.0093578901462777,6.057083157181e-14,1.550949375293e-13,2.3215214475823e-13,1.8361526654416e-13,7.4422282945549e-14,-1.2030903011979e-15,5.7737160160496e-14,-4.6832142237743e-14,1.5524587414773e-13,7.5242930353969e-14,1.926198543827e-13,1.7633755335635e-13,7.5723887485798e-14,8.384751993083e-15,1.2460683264904e-13,4.7878850855659e-14,1.3010089596755e-13,-6.6853496100248e-14,3.4034105105983e-14,-3.4062936799086e-14,1.9609505228016e-13,-4.2981287926463e-14,3.5802018429474e-14,-2.4651558502011e-13,14461386.043928,3385231.7178928,0.00041107591039276,0.010423890988413,0.0033718887719709,0.48811926666612,404.36278865973,202.29668643402,414.09337357478
